Size:56961, Duration(usec):463908
Size:48602, Duration(usec):348757
Size:152517, Duration(usec):1548611
Size:48742, Duration(usec):125730
Size:73841, Duration(usec):833602
Size:436987, Duration(usec):3471760
Size:749494, Duration(usec):5546200
Size:21630, Duration(usec):423611
Size:2512219, Duration(usec):22101519
Size:1896962, Duration(usec):18649900
Size:28432, Duration(usec):466111
Size:10478, Duration(usec):20624514
Size:1861328, Duration(usec):6765349
Size:55554, Duration(usec):752583
Size:21740, Duration(usec):334945
Size:4718048, Duration(usec):98712373
Size:592599, Duration(usec):3429617
Size:11302, Duration(usec):7195921
Size:1553795, Duration(usec):15660030
Size:74, Duration(usec):72385
Size:4902, Duration(usec):1331277
Size:3781362, Duration(usec):46684169
Size:4165940, Duration(usec):81132756
Size:223952, Duration(usec):83568414
Size:21497, Duration(usec):83227119
Size:595692, Duration(usec):3721468
Size:535871, Duration(usec):47723149
Size:17730939, Duration(usec):61573569
Size:8851364, Duration(usec):114486218
Size:3898, Duration(usec):41981
Size:4822459, Duration(usec):56651269
Size:527077, Duration(usec):9776027
Size:5576341, Duration(usec):59059230
Size:6303, Duration(usec):53334068
Size:17252, Duration(usec):5706152
Size:29109, Duration(usec):909872
Size:55982, Duration(usec):3711421
Size:25861, Duration(usec):47696256
Size:62129, Duration(usec):63976325
Size:20467, Duration(usec):49303950
Size:37434, Duration(usec):43059500
Size:43493, Duration(usec):39417894
Size:42906, Duration(usec):96617578
Size:2350160, Duration(usec):80691996
Size:29660, Duration(usec):38200458
Size:24263, Duration(usec):51439823
Size:16241, Duration(usec):37614056
Size:4896, Duration(usec):103314
Size:47151, Duration(usec):958516
Size:2533, Duration(usec):32547354
