Size:56961, Duration(usec):1905647
Size:48602, Duration(usec):852234
Size:152517, Duration(usec):1951654
Size:48742, Duration(usec):118306
Size:73841, Duration(usec):1547348
Size:436987, Duration(usec):2677624
Size:749494, Duration(usec):6004779
Size:21630, Duration(usec):1084305
Size:2512219, Duration(usec):25697018
Size:1896962, Duration(usec):19870315
Size:28432, Duration(usec):822551
Size:10478, Duration(usec):23977687
Size:1861328, Duration(usec):14127964
Size:55554, Duration(usec):270501
Size:21740, Duration(usec):121728
Size:4718048, Duration(usec):87848983
Size:592599, Duration(usec):12973171
Size:11302, Duration(usec):8444083
Size:1553795, Duration(usec):5301071
Size:74, Duration(usec):52541
Size:4902, Duration(usec):4698524
Size:3781362, Duration(usec):74225572
Size:4165940, Duration(usec):47213343
Size:223952, Duration(usec):73904241
Size:21497, Duration(usec):73576704
Size:595692, Duration(usec):13164028
Size:535871, Duration(usec):76198174
Size:17730939, Duration(usec):163912948
Size:8851364, Duration(usec):143960378
Size:3898, Duration(usec):51926
Size:4822459, Duration(usec):44613430
Size:527077, Duration(usec):5786895
Size:5576341, Duration(usec):19390065
Size:6303, Duration(usec):41289457
Size:17252, Duration(usec):1579218
Size:29109, Duration(usec):1022072
Size:55982, Duration(usec):603808
Size:25861, Duration(usec):150903057
Size:62129, Duration(usec):55281066
Size:20467, Duration(usec):9594442
Size:37434, Duration(usec):30630278
Size:43493, Duration(usec):142604285
Size:42906, Duration(usec):126092484
Size:2350160, Duration(usec):74944932
Size:29660, Duration(usec):141313984
Size:24263, Duration(usec):17509298
Size:16241, Duration(usec):140749551
Size:4896, Duration(usec):53478
Size:47151, Duration(usec):363027
Size:2533, Duration(usec):135688111
