Size:56961, Duration(usec):32503863
Size:48602, Duration(usec):557145
Size:152517, Duration(usec):553935
Size:48742, Duration(usec):281743
Size:73841, Duration(usec):3701379
Size:436987, Duration(usec):15067283
Size:749494, Duration(usec):3315357
Size:21630, Duration(usec):24797897
Size:2512219, Duration(usec):43428037
Size:1896962, Duration(usec):39902685
Size:28432, Duration(usec):24013758
Size:10478, Duration(usec):41665261
Size:1861328, Duration(usec):16514414
Size:55554, Duration(usec):9155745
Size:21740, Duration(usec):8613283
Size:4718048, Duration(usec):39597845
Size:592599, Duration(usec):14949686
Size:11302, Duration(usec):28703949
Size:1553795, Duration(usec):35525366
Size:74, Duration(usec):79832
Size:4902, Duration(usec):22372060
Size:3781362, Duration(usec):66714328
Size:4165940, Duration(usec):88329737
Size:223952, Duration(usec):23081382
Size:21497, Duration(usec):22752031
Size:595692, Duration(usec):38207127
Size:535871, Duration(usec):69764607
Size:17730939, Duration(usec):165108676
Size:8851364, Duration(usec):132166751
Size:3898, Duration(usec):27994
Size:4822459, Duration(usec):80886523
Size:527077, Duration(usec):2862338
Size:5576341, Duration(usec):131482551
Size:6303, Duration(usec):77572156
Size:17252, Duration(usec):63408
Size:29109, Duration(usec):21546178
Size:55982, Duration(usec):153707
Size:25861, Duration(usec):151211621
Size:62129, Duration(usec):3625145
Size:20467, Duration(usec):121720592
Size:37434, Duration(usec):67935922
Size:43493, Duration(usec):145887001
Size:42906, Duration(usec):114333298
Size:2350160, Duration(usec):19363517
Size:29660, Duration(usec):144718303
Size:24263, Duration(usec):58635779
Size:16241, Duration(usec):144146312
Size:4896, Duration(usec):49863
Size:47151, Duration(usec):150729
Size:2533, Duration(usec):139076571
