Size:56961, Duration(usec):237855
Size:48602, Duration(usec):1505958
Size:152517, Duration(usec):3522357
Size:48742, Duration(usec):297426
Size:73841, Duration(usec):1248109
Size:436987, Duration(usec):4370887
Size:749494, Duration(usec):11348490
Size:21630, Duration(usec):84012
Size:2512219, Duration(usec):16280985
Size:1896962, Duration(usec):14027862
Size:28432, Duration(usec):86379
Size:10478, Duration(usec):14880800
Size:1861328, Duration(usec):15217150
Size:55554, Duration(usec):143187
Size:21740, Duration(usec):234983
Size:4718048, Duration(usec):51842444
Size:592599, Duration(usec):14830278
Size:11302, Duration(usec):4898201
Size:1553795, Duration(usec):53259149
Size:74, Duration(usec):44650
Size:4902, Duration(usec):49759
Size:3781362, Duration(usec):11583271
Size:4165940, Duration(usec):43955013
Size:223952, Duration(usec):38357597
Size:21497, Duration(usec):38080254
Size:595692, Duration(usec):6838568
Size:535871, Duration(usec):10038322
Size:17730939, Duration(usec):156599689
Size:8851364, Duration(usec):28212935
Size:3898, Duration(usec):108669
Size:4822459, Duration(usec):45796714
Size:527077, Duration(usec):41527487
Size:5576341, Duration(usec):109241344
Size:6303, Duration(usec):43137571
Size:17252, Duration(usec):38107797
Size:29109, Duration(usec):375986
Size:55982, Duration(usec):38344167
Size:25861, Duration(usec):145528982
Size:62129, Duration(usec):23783448
Size:20467, Duration(usec):101404803
Size:37434, Duration(usec):34582543
Size:43493, Duration(usec):139189865
Size:42906, Duration(usec):13929578
Size:2350160, Duration(usec):36590620
Size:29660, Duration(usec):138208562
Size:24263, Duration(usec):20234581
Size:16241, Duration(usec):137810163
Size:4896, Duration(usec):28537041
Size:47151, Duration(usec):29305489
Size:2533, Duration(usec):133790263
