Size:56961, Duration(usec):1631459
Size:48602, Duration(usec):919323
Size:152517, Duration(usec):1616993
Size:48742, Duration(usec):866270
Size:73841, Duration(usec):1381330
Size:436987, Duration(usec):2953548
Size:749494, Duration(usec):15933785
Size:21630, Duration(usec):1711069
Size:2512219, Duration(usec):7913451
Size:1896962, Duration(usec):44033760
Size:28432, Duration(usec):1863813
Size:10478, Duration(usec):6503170
Size:1861328, Duration(usec):75971859
Size:55554, Duration(usec):275241
Size:21740, Duration(usec):438421
Size:4718048, Duration(usec):89934262
Size:592599, Duration(usec):81691332
Size:11302, Duration(usec):35236978
Size:1553795, Duration(usec):13904915
Size:74, Duration(usec):53549
Size:4902, Duration(usec):22299
Size:3781362, Duration(usec):85999732
Size:4165940, Duration(usec):38049971
Size:223952, Duration(usec):79214972
Size:21497, Duration(usec):79478512
Size:595692, Duration(usec):30884154
Size:535871, Duration(usec):87946133
Size:17730939, Duration(usec):232573068
Size:8851364, Duration(usec):160264020
Size:3898, Duration(usec):117942
Size:4822459, Duration(usec):14780618
Size:527077, Duration(usec):28267469
Size:5576341, Duration(usec):44984762
Size:6303, Duration(usec):12187974
Size:17252, Duration(usec):25239152
Size:29109, Duration(usec):17358875
Size:55982, Duration(usec):26670290
Size:25861, Duration(usec):221501542
Size:62129, Duration(usec):64253601
Size:20467, Duration(usec):37229940
Size:37434, Duration(usec):3637096
Size:43493, Duration(usec):215450207
Size:42906, Duration(usec):146014359
Size:2350160, Duration(usec):85940815
Size:29660, Duration(usec):214454324
Size:24263, Duration(usec):14304176
Size:16241, Duration(usec):214024439
Size:4896, Duration(usec):17540168
Size:47151, Duration(usec):18429913
Size:2533, Duration(usec):209958872
