Size:56961, Duration(usec):3214339
Size:48602, Duration(usec):401482
Size:152517, Duration(usec):4497176
Size:48742, Duration(usec):317068
Size:73841, Duration(usec):732061
Size:436987, Duration(usec):1505117
Size:749494, Duration(usec):14754934
Size:21630, Duration(usec):232409
Size:2512219, Duration(usec):67154648
Size:1896962, Duration(usec):21261208
Size:28432, Duration(usec):487760
Size:10478, Duration(usec):66138834
Size:1861328, Duration(usec):14893729
Size:55554, Duration(usec):100415
Size:21740, Duration(usec):35207
Size:4718048, Duration(usec):97941450
Size:592599, Duration(usec):18418879
Size:11302, Duration(usec):12250774
Size:1553795, Duration(usec):52418067
Size:74, Duration(usec):28558
Size:4902, Duration(usec):50704113
Size:3781362, Duration(usec):41945768
Size:4165940, Duration(usec):13669271
Size:223952, Duration(usec):85760729
Size:21497, Duration(usec):85974177
Size:595692, Duration(usec):8160668
Size:535871, Duration(usec):43782725
Size:17730939, Duration(usec):161800563
Size:8851364, Duration(usec):95730626
Size:3898, Duration(usec):382023
Size:4822459, Duration(usec):99360481
Size:527077, Duration(usec):26184510
Size:5576341, Duration(usec):100480523
Size:6303, Duration(usec):97021212
Size:17252, Duration(usec):23464974
Size:29109, Duration(usec):876743
Size:55982, Duration(usec):22632793
Size:25861, Duration(usec):150711179
Size:62129, Duration(usec):70629955
Size:20467, Duration(usec):93026573
Size:37434, Duration(usec):88578519
Size:43493, Duration(usec):144053166
Size:42906, Duration(usec):81505605
Size:2350160, Duration(usec):92335783
Size:29660, Duration(usec):143077819
Size:24263, Duration(usec):128742
Size:16241, Duration(usec):143033153
Size:4896, Duration(usec):13403723
Size:47151, Duration(usec):13685205
Size:2533, Duration(usec):138967590
