Size:56961, Duration(usec):5529066
Size:48602, Duration(usec):656892
Size:152517, Duration(usec):5226199
Size:48742, Duration(usec):402334
Size:73841, Duration(usec):875540
Size:436987, Duration(usec):4788570
Size:749494, Duration(usec):16979594
Size:21630, Duration(usec):107160
Size:2512219, Duration(usec):17300991
Size:1896962, Duration(usec):59420078
Size:28432, Duration(usec):107131
Size:10478, Duration(usec):15946762
Size:1861328, Duration(usec):46856496
Size:55554, Duration(usec):210148
Size:21740, Duration(usec):142620
Size:4718048, Duration(usec):92204105
Size:592599, Duration(usec):62682766
Size:11302, Duration(usec):50568645
Size:1553795, Duration(usec):4414390
Size:74, Duration(usec):55855
Size:4902, Duration(usec):512055
Size:3781362, Duration(usec):38630548
Size:4165940, Duration(usec):45798845
Size:223952, Duration(usec):82830363
Size:21497, Duration(usec):82750470
Size:595692, Duration(usec):50732939
Size:535871, Duration(usec):41740163
Size:17730939, Duration(usec):222592757
Size:8851364, Duration(usec):95691426
Size:3898, Duration(usec):481774
Size:4822459, Duration(usec):42818606
Size:527077, Duration(usec):28807615
Size:5576341, Duration(usec):15079871
Size:6303, Duration(usec):40181003
Size:17252, Duration(usec):25631146
Size:29109, Duration(usec):37371826
Size:55982, Duration(usec):24450905
Size:25861, Duration(usec):211636788
Size:62129, Duration(usec):67237441
Size:20467, Duration(usec):7262356
Size:37434, Duration(usec):31690558
Size:43493, Duration(usec):204952825
Size:42906, Duration(usec):81496057
Size:2350160, Duration(usec):84094837
Size:29660, Duration(usec):204016627
Size:24263, Duration(usec):22094420
Size:16241, Duration(usec):203562719
Size:4896, Duration(usec):14887284
Size:47151, Duration(usec):16752578
Size:2533, Duration(usec):199497156
