Size:56961, Duration(usec):3463164
Size:48602, Duration(usec):790869
Size:152517, Duration(usec):695191
Size:48742, Duration(usec):264712
Size:73841, Duration(usec):1828152
Size:436987, Duration(usec):3763382
Size:749494, Duration(usec):1811866
Size:21630, Duration(usec):191830
Size:2512219, Duration(usec):15445588
Size:1896962, Duration(usec):44491965
Size:28432, Duration(usec):1924473
Size:10478, Duration(usec):14035312
Size:1861328, Duration(usec):13780733
Size:55554, Duration(usec):141131
Size:21740, Duration(usec):206808
Size:4718048, Duration(usec):117345485
Size:592599, Duration(usec):11503461
Size:11302, Duration(usec):35335370
Size:1553795, Duration(usec):13455786
Size:74, Duration(usec):72424
Size:4902, Duration(usec):69424
Size:3781362, Duration(usec):75625768
Size:4165940, Duration(usec):48972488
Size:223952, Duration(usec):105641075
Size:21497, Duration(usec):105410080
Size:595692, Duration(usec):43267728
Size:535871, Duration(usec):77454895
Size:17730939, Duration(usec):158060564
Size:8851364, Duration(usec):141800626
Size:3898, Duration(usec):20951
Size:4822459, Duration(usec):38397029
Size:527077, Duration(usec):1756769
Size:5576341, Duration(usec):40902213
Size:6303, Duration(usec):35737893
Size:17252, Duration(usec):193481
Size:29109, Duration(usec):29944289
Size:55982, Duration(usec):110868
Size:25861, Duration(usec):147440388
Size:62129, Duration(usec):90467646
Size:20467, Duration(usec):33173437
Size:37434, Duration(usec):27244334
Size:43493, Duration(usec):141045464
Size:42906, Duration(usec):127513195
Size:2350160, Duration(usec):101361903
Size:29660, Duration(usec):140154422
Size:24263, Duration(usec):25209391
Size:16241, Duration(usec):139729841
Size:4896, Duration(usec):88702
Size:47151, Duration(usec):138679
Size:2533, Duration(usec):135678153
