Size:56961, Duration(usec):2502194
Size:48602, Duration(usec):258961
Size:152517, Duration(usec):926930
Size:48742, Duration(usec):248663
Size:73841, Duration(usec):1869105
Size:436987, Duration(usec):12147172
Size:749494, Duration(usec):4265248
Size:21630, Duration(usec):200109
Size:2512219, Duration(usec):72952282
Size:1896962, Duration(usec):49148044
Size:28432, Duration(usec):2383388
Size:10478, Duration(usec):71549601
Size:1861328, Duration(usec):6150927
Size:55554, Duration(usec):8941895
Size:21740, Duration(usec):8394625
Size:4718048, Duration(usec):99525954
Size:592599, Duration(usec):3384859
Size:11302, Duration(usec):41281029
Size:1553795, Duration(usec):15136387
Size:74, Duration(usec):253001
Size:4902, Duration(usec):56760457
Size:3781362, Duration(usec):131814481
Size:4165940, Duration(usec):75770148
Size:223952, Duration(usec):87110830
Size:21497, Duration(usec):86805170
Size:595692, Duration(usec):47944873
Size:535871, Duration(usec):132514801
Size:17730939, Duration(usec):51787135
Size:8851364, Duration(usec):188092248
Size:3898, Duration(usec):230917
Size:4822459, Duration(usec):106041248
Size:527077, Duration(usec):3778893
Size:5576341, Duration(usec):51400757
Size:6303, Duration(usec):103400492
Size:17252, Duration(usec):410357
Size:29109, Duration(usec):34447124
Size:55982, Duration(usec):267828
Size:25861, Duration(usec):40715459
Size:62129, Duration(usec):71962408
Size:20467, Duration(usec):43734942
Size:37434, Duration(usec):94882347
Size:43493, Duration(usec):34028194
Size:42906, Duration(usec):174232205
Size:2350160, Duration(usec):114145929
Size:29660, Duration(usec):33173732
Size:24263, Duration(usec):52027655
Size:16241, Duration(usec):32719253
Size:4896, Duration(usec):125916
Size:47151, Duration(usec):184878
Size:2533, Duration(usec):28653681
