Size:56961, Duration(usec):986836
Size:48602, Duration(usec):518194
Size:152517, Duration(usec):8457718
Size:48742, Duration(usec):229005
Size:73841, Duration(usec):429088
Size:436987, Duration(usec):3118448
Size:749494, Duration(usec):15592392
Size:21630, Duration(usec):507318
Size:2512219, Duration(usec):20515962
Size:1896962, Duration(usec):5298549
Size:28432, Duration(usec):3130217
Size:10478, Duration(usec):19124709
Size:1861328, Duration(usec):16942207
Size:55554, Duration(usec):293307
Size:21740, Duration(usec):129205
Size:4718048, Duration(usec):44180916
Size:592599, Duration(usec):15925761
Size:11302, Duration(usec):243139
Size:1553795, Duration(usec):56692685
Size:74, Duration(usec):47884
Size:4902, Duration(usec):3689965
Size:3781362, Duration(usec):95580457
Size:4165940, Duration(usec):36140612
Size:223952, Duration(usec):30637065
Size:21497, Duration(usec):30432316
Size:595692, Duration(usec):1383612
Size:535871, Duration(usec):100652258
Size:17730939, Duration(usec):158826857
Size:8851364, Duration(usec):166691020
Size:3898, Duration(usec):292664
Size:4822459, Duration(usec):37448809
Size:527077, Duration(usec):17478044
Size:5576341, Duration(usec):110814331
Size:6303, Duration(usec):34796854
Size:17252, Duration(usec):14044259
Size:29109, Duration(usec):66621
Size:55982, Duration(usec):13722565
Size:25861, Duration(usec):147761260
Size:62129, Duration(usec):14982415
Size:20467, Duration(usec):102989254
Size:37434, Duration(usec):26638513
Size:43493, Duration(usec):141032963
Size:42906, Duration(usec):152495907
Size:2350160, Duration(usec):27998525
Size:29660, Duration(usec):140611708
Size:24263, Duration(usec):12399501
Size:16241, Duration(usec):140461787
Size:4896, Duration(usec):3924804
Size:47151, Duration(usec):5457403
Size:2533, Duration(usec):136396204
