Size:56961, Duration(usec):1980392
Size:48602, Duration(usec):1240197
Size:152517, Duration(usec):2004349
Size:48742, Duration(usec):476873
Size:73841, Duration(usec):2144697
Size:436987, Duration(usec):6197546
Size:749494, Duration(usec):5290171
Size:21630, Duration(usec):160858
Size:2512219, Duration(usec):30820197
Size:1896962, Duration(usec):22728208
Size:28432, Duration(usec):582373
Size:10478, Duration(usec):28533483
Size:1861328, Duration(usec):26938619
Size:55554, Duration(usec):390683
Size:21740, Duration(usec):370876
Size:4718048, Duration(usec):14815891
Size:592599, Duration(usec):29248702
Size:11302, Duration(usec):7448018
Size:1553795, Duration(usec):13262011
Size:74, Duration(usec):142137
Size:4902, Duration(usec):2873770
Size:3781362, Duration(usec):76471984
Size:4165940, Duration(usec):84417651
Size:223952, Duration(usec):377712
Size:21497, Duration(usec):114193
Size:595692, Duration(usec):11666043
Size:535871, Duration(usec):79440489
Size:17730939, Duration(usec):191255373
Size:8851364, Duration(usec):135426699
Size:3898, Duration(usec):194070
Size:4822459, Duration(usec):81222908
Size:527077, Duration(usec):12986854
Size:5576341, Duration(usec):46157904
Size:6303, Duration(usec):76791154
Size:17252, Duration(usec):7264027
Size:29109, Duration(usec):1111301
Size:55982, Duration(usec):4952573
Size:25861, Duration(usec):172726490
Size:62129, Duration(usec):245608
Size:20467, Duration(usec):33159568
Size:37434, Duration(usec):62659667
Size:43493, Duration(usec):161548813
Size:42906, Duration(usec):111661754
Size:2350160, Duration(usec):7757533
Size:29660, Duration(usec):159851878
Size:24263, Duration(usec):44916309
Size:16241, Duration(usec):159083227
Size:4896, Duration(usec):717417
Size:47151, Duration(usec):2649681
Size:2533, Duration(usec):152307450
