Size:56961, Duration(usec):9046873
Size:48602, Duration(usec):579545
Size:152517, Duration(usec):2263476
Size:48742, Duration(usec):172082
Size:73841, Duration(usec):358338
Size:436987, Duration(usec):8718681
Size:749494, Duration(usec):6232140
Size:21630, Duration(usec):180660
Size:2512219, Duration(usec):24882715
Size:1896962, Duration(usec):6553357
Size:28432, Duration(usec):727551
Size:10478, Duration(usec):22549359
Size:1861328, Duration(usec):19483377
Size:55554, Duration(usec):1771155
Size:21740, Duration(usec):859068
Size:4718048, Duration(usec):42533421
Size:592599, Duration(usec):16404425
Size:11302, Duration(usec):68849
Size:1553795, Duration(usec):16260140
Size:74, Duration(usec):88183
Size:4902, Duration(usec):92522
Size:3781362, Duration(usec):74121011
Size:4165940, Duration(usec):79452134
Size:223952, Duration(usec):21264361
Size:21497, Duration(usec):20838300
Size:595692, Duration(usec):1801185
Size:535871, Duration(usec):80210987
Size:17730939, Duration(usec):135002691
Size:8851364, Duration(usec):132022718
Size:3898, Duration(usec):92423
Size:4822459, Duration(usec):82454470
Size:527077, Duration(usec):11934502
Size:5576341, Duration(usec):45299289
Size:6303, Duration(usec):78069118
Size:17252, Duration(usec):6767976
Size:29109, Duration(usec):64648
Size:55982, Duration(usec):4653004
Size:25861, Duration(usec):116548849
Size:62129, Duration(usec):169400
Size:20467, Duration(usec):32331984
Size:37434, Duration(usec):63912081
Size:43493, Duration(usec):105259920
Size:42906, Duration(usec):108190623
Size:2350160, Duration(usec):23475065
Size:29660, Duration(usec):103602704
Size:24263, Duration(usec):39903977
Size:16241, Duration(usec):102815468
Size:4896, Duration(usec):222670
Size:47151, Duration(usec):1325024
Size:2533, Duration(usec):96056488
