Size:56961, Duration(usec):3675158
Size:48602, Duration(usec):1141144
Size:152517, Duration(usec):1063740
Size:48742, Duration(usec):550230
Size:73841, Duration(usec):2525139
Size:436987, Duration(usec):755745
Size:749494, Duration(usec):4287320
Size:21630, Duration(usec):97304
Size:2512219, Duration(usec):22903725
Size:1896962, Duration(usec):25202108
Size:28432, Duration(usec):644345
Size:10478, Duration(usec):20553419
Size:1861328, Duration(usec):18807781
Size:55554, Duration(usec):196683
Size:21740, Duration(usec):61062
Size:4718048, Duration(usec):87181319
Size:592599, Duration(usec):17922558
Size:11302, Duration(usec):9952377
Size:1553795, Duration(usec):24097711
Size:74, Duration(usec):29038
Size:4902, Duration(usec):61830
Size:3781362, Duration(usec):85986073
Size:4165940, Duration(usec):11256306
Size:223952, Duration(usec):65537404
Size:21497, Duration(usec):65215171
Size:595692, Duration(usec):11830924
Size:535871, Duration(usec):88255547
Size:17730939, Duration(usec):222833035
Size:8851364, Duration(usec):151781220
Size:3898, Duration(usec):68247
Size:4822459, Duration(usec):39262222
Size:527077, Duration(usec):3349234
Size:5576341, Duration(usec):82752360
Size:6303, Duration(usec):34830502
Size:17252, Duration(usec):90714
Size:29109, Duration(usec):968650
Size:55982, Duration(usec):947407
Size:25861, Duration(usec):204312146
Size:62129, Duration(usec):39545434
Size:20467, Duration(usec):69738384
Size:37434, Duration(usec):20600991
Size:43493, Duration(usec):193030673
Size:42906, Duration(usec):128089464
Size:2350160, Duration(usec):53900037
Size:29660, Duration(usec):191318334
Size:24263, Duration(usec):46298
Size:16241, Duration(usec):190534443
Size:4896, Duration(usec):36150
Size:47151, Duration(usec):947214
Size:2533, Duration(usec):183784007
