Size:56961, Duration(usec):229011
Size:48602, Duration(usec):585442
Size:152517, Duration(usec):1178407
Size:48742, Duration(usec):327148
Size:73841, Duration(usec):1245213
Size:436987, Duration(usec):4213702
Size:749494, Duration(usec):5680643
Size:21630, Duration(usec):93129
Size:2512219, Duration(usec):32669035
Size:1896962, Duration(usec):15726651
Size:28432, Duration(usec):125479
Size:10478, Duration(usec):31258596
Size:1861328, Duration(usec):13520092
Size:55554, Duration(usec):1032512
Size:21740, Duration(usec):181135
Size:4718048, Duration(usec):94028198
Size:592599, Duration(usec):9220215
Size:11302, Duration(usec):446473
Size:1553795, Duration(usec):20272486
Size:74, Duration(usec):33058
Size:4902, Duration(usec):5534567
Size:3781362, Duration(usec):12594840
Size:4165940, Duration(usec):41294981
Size:223952, Duration(usec):73340555
Size:21497, Duration(usec):72884532
Size:595692, Duration(usec):8152113
Size:535871, Duration(usec):8305954
Size:17730939, Duration(usec):133834258
Size:8851364, Duration(usec):24066527
Size:3898, Duration(usec):52243
Size:4822459, Duration(usec):85826610
Size:527077, Duration(usec):4873766
Size:5576341, Duration(usec):58044505
Size:6303, Duration(usec):81529133
Size:17252, Duration(usec):1171550
Size:29109, Duration(usec):183482
Size:55982, Duration(usec):243453
Size:25861, Duration(usec):115308249
Size:62129, Duration(usec):47044872
Size:20467, Duration(usec):44998057
Size:37434, Duration(usec):67600144
Size:43493, Duration(usec):104054004
Size:42906, Duration(usec):320188
Size:2350160, Duration(usec):63937829
Size:29660, Duration(usec):102395462
Size:24263, Duration(usec):1723350
Size:16241, Duration(usec):101730280
Size:4896, Duration(usec):61999
Size:47151, Duration(usec):1088762
Size:2533, Duration(usec):94954485
