Size:56961, Duration(usec):791409
Size:48602, Duration(usec):1109939
Size:152517, Duration(usec):2198382
Size:48742, Duration(usec):142548
Size:73841, Duration(usec):1482685
Size:436987, Duration(usec):3609364
Size:749494, Duration(usec):7297548
Size:21630, Duration(usec):143967
Size:2512219, Duration(usec):11472151
Size:1896962, Duration(usec):19479123
Size:28432, Duration(usec):193644
Size:10478, Duration(usec):10805971
Size:1861328, Duration(usec):23898635
Size:55554, Duration(usec):1878427
Size:21740, Duration(usec):2034532
Size:4718048, Duration(usec):42490898
Size:592599, Duration(usec):27559670
Size:11302, Duration(usec):15014487
Size:1553795, Duration(usec):21083243
Size:74, Duration(usec):43238
Size:4902, Duration(usec):3097907
Size:3781362, Duration(usec):49510809
Size:4165940, Duration(usec):38516941
Size:223952, Duration(usec):37085203
Size:21497, Duration(usec):37082202
Size:595692, Duration(usec):14756167
Size:535871, Duration(usec):54674011
Size:17730939, Duration(usec):164074541
Size:8851364, Duration(usec):112541227
Size:3898, Duration(usec):174671
Size:4822459, Duration(usec):22966058
Size:527077, Duration(usec):7635461
Size:5576341, Duration(usec):61244563
Size:6303, Duration(usec):21680296
Size:17252, Duration(usec):6046613
Size:29109, Duration(usec):8046625
Size:55982, Duration(usec):6303706
Size:25861, Duration(usec):158548783
Size:62129, Duration(usec):29712196
Size:20467, Duration(usec):57354411
Size:37434, Duration(usec):17568525
Size:43493, Duration(usec):155275753
Size:42906, Duration(usec):105635100
Size:2350160, Duration(usec):46618631
Size:29660, Duration(usec):154822561
Size:24263, Duration(usec):26734298
Size:16241, Duration(usec):154635274
Size:4896, Duration(usec):1654111
Size:47151, Duration(usec):2230822
Size:2533, Duration(usec):152602372
