Size:56961, Duration(usec):644149
Size:48602, Duration(usec):638903
Size:152517, Duration(usec):2967779
Size:48742, Duration(usec):403356
Size:73841, Duration(usec):817493
Size:436987, Duration(usec):1753134
Size:749494, Duration(usec):7361581
Size:21630, Duration(usec):238003
Size:2512219, Duration(usec):29435371
Size:1896962, Duration(usec):24536647
Size:28432, Duration(usec):200390
Size:10478, Duration(usec):28762012
Size:1861328, Duration(usec):23034047
Size:55554, Duration(usec):315574
Size:21740, Duration(usec):317677
Size:4718048, Duration(usec):46255417
Size:592599, Duration(usec):29039907
Size:11302, Duration(usec):19981302
Size:1553795, Duration(usec):19921323
Size:74, Duration(usec):12670
Size:4902, Duration(usec):21044274
Size:3781362, Duration(usec):41637916
Size:4165940, Duration(usec):17930734
Size:223952, Duration(usec):41716749
Size:21497, Duration(usec):42149851
Size:595692, Duration(usec):17906181
Size:535871, Duration(usec):44885985
Size:17730939, Duration(usec):168123942
Size:8851364, Duration(usec):104666654
Size:3898, Duration(usec):166446
Size:4822459, Duration(usec):55397436
Size:527077, Duration(usec):5090733
Size:5576341, Duration(usec):60036163
Size:6303, Duration(usec):54081668
Size:17252, Duration(usec):3404154
Size:29109, Duration(usec):11215619
Size:55982, Duration(usec):2757188
Size:25861, Duration(usec):162577675
Size:62129, Duration(usec):34529256
Size:20467, Duration(usec):56143063
Size:37434, Duration(usec):49908601
Size:43493, Duration(usec):159234762
Size:42906, Duration(usec):97687503
Size:2350160, Duration(usec):50129261
Size:29660, Duration(usec):158800668
Size:24263, Duration(usec):6101386
Size:16241, Duration(usec):158570108
Size:4896, Duration(usec):120619
Size:47151, Duration(usec):338936
Size:2533, Duration(usec):156537227
