Size:56961, Duration(usec):722654
Size:48602, Duration(usec):2103960
Size:152517, Duration(usec):2642670
Size:48742, Duration(usec):766895
Size:73841, Duration(usec):1090224
Size:436987, Duration(usec):3189038
Size:749494, Duration(usec):6792196
Size:21630, Duration(usec):156467
Size:2512219, Duration(usec):22737578
Size:1896962, Duration(usec):21821937
Size:28432, Duration(usec):113041
Size:10478, Duration(usec):22104385
Size:1861328, Duration(usec):19158430
Size:55554, Duration(usec):713329
Size:21740, Duration(usec):504517
Size:4718048, Duration(usec):51717265
Size:592599, Duration(usec):24269770
Size:11302, Duration(usec):17689360
Size:1553795, Duration(usec):7078599
Size:74, Duration(usec):98835
Size:4902, Duration(usec):15051520
Size:3781362, Duration(usec):42283601
Size:4165940, Duration(usec):40428617
Size:223952, Duration(usec):45730345
Size:21497, Duration(usec):45634797
Size:595692, Duration(usec):17237784
Size:535871, Duration(usec):46286005
Size:17730939, Duration(usec):164208574
Size:8851364, Duration(usec):108505483
Size:3898, Duration(usec):195146
Size:4822459, Duration(usec):53381886
Size:527077, Duration(usec):6391660
Size:5576341, Duration(usec):23391774
Size:6303, Duration(usec):52110132
Size:17252, Duration(usec):5287350
Size:29109, Duration(usec):10579283
Size:55982, Duration(usec):5103924
Size:25861, Duration(usec):158878799
Size:62129, Duration(usec):38267207
Size:20467, Duration(usec):19520777
Size:37434, Duration(usec):47939856
Size:43493, Duration(usec):155555940
Size:42906, Duration(usec):101452837
Size:2350160, Duration(usec):51441684
Size:29660, Duration(usec):155147121
Size:24263, Duration(usec):28674736
Size:16241, Duration(usec):154906880
Size:4896, Duration(usec):199916
Size:47151, Duration(usec):1446138
Size:2533, Duration(usec):152873984
