Size:56961, Duration(usec):636343
Size:48602, Duration(usec):1274455
Size:152517, Duration(usec):1255949
Size:48742, Duration(usec):411513
Size:73841, Duration(usec):817155
Size:436987, Duration(usec):3639606
Size:749494, Duration(usec):6730661
Size:21630, Duration(usec):153494
Size:2512219, Duration(usec):32415307
Size:1896962, Duration(usec):19345161
Size:28432, Duration(usec):134833
Size:10478, Duration(usec):31853510
Size:1861328, Duration(usec):20316894
Size:55554, Duration(usec):2298298
Size:21740, Duration(usec):2170898
Size:4718048, Duration(usec):21845298
Size:592599, Duration(usec):24156085
Size:11302, Duration(usec):14823622
Size:1553795, Duration(usec):21611496
Size:74, Duration(usec):63197
Size:4902, Duration(usec):24207679
Size:3781362, Duration(usec):41863725
Size:4165940, Duration(usec):38937476
Size:223952, Duration(usec):15762374
Size:21497, Duration(usec):15689283
Size:595692, Duration(usec):14683247
Size:535871, Duration(usec):45194825
Size:17730939, Duration(usec):156636019
Size:8851364, Duration(usec):112183036
Size:3898, Duration(usec):103083
Size:4822459, Duration(usec):59735682
Size:527077, Duration(usec):5712872
Size:5576341, Duration(usec):58933482
Size:6303, Duration(usec):58412324
Size:17252, Duration(usec):4076386
Size:29109, Duration(usec):8019546
Size:55982, Duration(usec):3603997
Size:25861, Duration(usec):151100533
Size:62129, Duration(usec):8110456
Size:20467, Duration(usec):55049240
Size:37434, Duration(usec):54229366
Size:43493, Duration(usec):147772377
Size:42906, Duration(usec):105073781
Size:2350160, Duration(usec):15517485
Size:29660, Duration(usec):147369480
Size:24263, Duration(usec):27076648
Size:16241, Duration(usec):147137849
Size:4896, Duration(usec):157235
Size:47151, Duration(usec):595136
Size:2533, Duration(usec):145104960
