Size:56961, Duration(usec):691922
Size:48602, Duration(usec):149477
Size:152517, Duration(usec):2035324
Size:48742, Duration(usec):135466
Size:73841, Duration(usec):875259
Size:436987, Duration(usec):5694499
Size:749494, Duration(usec):6348519
Size:21630, Duration(usec):102108
Size:2512219, Duration(usec):30530460
Size:1896962, Duration(usec):23635273
Size:28432, Duration(usec):71548
Size:10478, Duration(usec):29907063
Size:1861328, Duration(usec):9418654
Size:55554, Duration(usec):3243622
Size:21740, Duration(usec):3046573
Size:4718048, Duration(usec):56636375
Size:592599, Duration(usec):9145187
Size:11302, Duration(usec):19050778
Size:1553795, Duration(usec):17505624
Size:74, Duration(usec):65263
Size:4902, Duration(usec):22375591
Size:3781362, Duration(usec):34901539
Size:4165940, Duration(usec):47137634
Size:223952, Duration(usec):52004124
Size:21497, Duration(usec):51930896
Size:595692, Duration(usec):18112575
Size:535871, Duration(usec):41216820
Size:17730939, Duration(usec):92183685
Size:8851364, Duration(usec):106960309
Size:3898, Duration(usec):96074
Size:4822459, Duration(usec):59508381
Size:527077, Duration(usec):5020295
Size:5576341, Duration(usec):58865565
Size:6303, Duration(usec):58201263
Size:17252, Duration(usec):3401594
Size:29109, Duration(usec):11473064
Size:55982, Duration(usec):3126651
Size:25861, Duration(usec):86773130
Size:62129, Duration(usec):44482303
Size:20467, Duration(usec):55055082
Size:37434, Duration(usec):54048693
Size:43493, Duration(usec):83704709
Size:42906, Duration(usec):99969392
Size:2350160, Duration(usec):55885195
Size:29660, Duration(usec):83212082
Size:24263, Duration(usec):35348244
Size:16241, Duration(usec):83072107
Size:4896, Duration(usec):82368
Size:47151, Duration(usec):467507
Size:2533, Duration(usec):81039204
