Size:56961, Duration(usec):583897
Size:48602, Duration(usec):360341
Size:152517, Duration(usec):4089461
Size:48742, Duration(usec):294877
Size:73841, Duration(usec):457140
Size:436987, Duration(usec):4331002
Size:749494, Duration(usec):8444990
Size:21630, Duration(usec):133973
Size:2512219, Duration(usec):24373289
Size:1896962, Duration(usec):8533965
Size:28432, Duration(usec):162722
Size:10478, Duration(usec):23790186
Size:1861328, Duration(usec):17971858
Size:55554, Duration(usec):1879728
Size:21740, Duration(usec):1805186
Size:4718048, Duration(usec):52249926
Size:592599, Duration(usec):21621626
Size:11302, Duration(usec):3994113
Size:1553795, Duration(usec):17122724
Size:74, Duration(usec):77936
Size:4902, Duration(usec):16079750
Size:3781362, Duration(usec):42109435
Size:4165940, Duration(usec):32896083
Size:223952, Duration(usec):46223918
Size:21497, Duration(usec):46505229
Size:595692, Duration(usec):2618497
Size:535871, Duration(usec):45895607
Size:17730939, Duration(usec):149717313
Size:8851364, Duration(usec):108578786
Size:3898, Duration(usec):69480
Size:4822459, Duration(usec):49152213
Size:527077, Duration(usec):4106379
Size:5576341, Duration(usec):56264754
Size:6303, Duration(usec):47822540
Size:17252, Duration(usec):2494542
Size:29109, Duration(usec):172737
Size:55982, Duration(usec):1805988
Size:25861, Duration(usec):144219310
Size:62129, Duration(usec):39595573
Size:20467, Duration(usec):52378693
Size:37434, Duration(usec):44260817
Size:43493, Duration(usec):140981304
Size:42906, Duration(usec):101485852
Size:2350160, Duration(usec):51490595
Size:29660, Duration(usec):140709953
Size:24263, Duration(usec):21054094
Size:16241, Duration(usec):140469702
Size:4896, Duration(usec):105183
Size:47151, Duration(usec):249697
Size:2533, Duration(usec):138436803
