Size:56961, Duration(usec):1176901
Size:48602, Duration(usec):531023
Size:152517, Duration(usec):544342
Size:48742, Duration(usec):284643
Size:73841, Duration(usec):936147
Size:436987, Duration(usec):4964188
Size:749494, Duration(usec):3054656
Size:21630, Duration(usec):132430
Size:2512219, Duration(usec):27445270
Size:1896962, Duration(usec):17871853
Size:28432, Duration(usec):262233
Size:10478, Duration(usec):27001786
Size:1861328, Duration(usec):15023364
Size:55554, Duration(usec):2464754
Size:21740, Duration(usec):2788045
Size:4718048, Duration(usec):45000647
Size:592599, Duration(usec):18141336
Size:11302, Duration(usec):13313776
Size:1553795, Duration(usec):16926945
Size:74, Duration(usec):85333
Size:4902, Duration(usec):19284032
Size:3781362, Duration(usec):31826933
Size:4165940, Duration(usec):33679620
Size:223952, Duration(usec):39640023
Size:21497, Duration(usec):39484003
Size:595692, Duration(usec):13548995
Size:535871, Duration(usec):34405422
Size:17730939, Duration(usec):145738154
Size:8851364, Duration(usec):100407934
Size:3898, Duration(usec):15568
Size:4822459, Duration(usec):51732368
Size:527077, Duration(usec):1793002
Size:5576341, Duration(usec):54098273
Size:6303, Duration(usec):50435699
Size:17252, Duration(usec):519219
Size:29109, Duration(usec):6949786
Size:55982, Duration(usec):244435
Size:25861, Duration(usec):140205024
Size:62129, Duration(usec):32511190
Size:20467, Duration(usec):50209353
Size:37434, Duration(usec):46238778
Size:43493, Duration(usec):136956292
Size:42906, Duration(usec):93501733
Size:2350160, Duration(usec):46575824
Size:29660, Duration(usec):136504945
Size:24263, Duration(usec):21885199
Size:16241, Duration(usec):136312383
Size:4896, Duration(usec):40988
Size:47151, Duration(usec):109421
Size:2533, Duration(usec):134279484
