Size:56961, Duration(usec):850994
Size:48602, Duration(usec):1259706
Size:152517, Duration(usec):1523016
Size:48742, Duration(usec):300815
Size:73841, Duration(usec):448581
Size:436987, Duration(usec):2797141
Size:749494, Duration(usec):5769495
Size:21630, Duration(usec):285729
Size:2512219, Duration(usec):23720675
Size:1896962, Duration(usec):9682702
Size:28432, Duration(usec):186733
Size:10478, Duration(usec):22925305
Size:1861328, Duration(usec):17480459
Size:55554, Duration(usec):906136
Size:21740, Duration(usec):541953
Size:4718048, Duration(usec):43951877
Size:592599, Duration(usec):19795322
Size:11302, Duration(usec):2042301
Size:1553795, Duration(usec):13233464
Size:74, Duration(usec):137072
Size:4902, Duration(usec):10062900
Size:3781362, Duration(usec):32483330
Size:4165940, Duration(usec):36287088
Size:223952, Duration(usec):33242450
Size:21497, Duration(usec):33041181
Size:595692, Duration(usec):2750468
Size:535871, Duration(usec):33986622
Size:17730939, Duration(usec):158728904
Size:8851364, Duration(usec):97607776
Size:3898, Duration(usec):72274
Size:4822459, Duration(usec):39241798
Size:527077, Duration(usec):3557808
Size:5576341, Duration(usec):45203262
Size:6303, Duration(usec):37033430
Size:17252, Duration(usec):1174664
Size:29109, Duration(usec):139575
Size:55982, Duration(usec):410097
Size:25861, Duration(usec):149440481
Size:62129, Duration(usec):20623451
Size:20467, Duration(usec):38725797
Size:37434, Duration(usec):29999074
Size:43493, Duration(usec):143878547
Size:42906, Duration(usec):85830371
Size:2350160, Duration(usec):32314536
Size:29660, Duration(usec):143168001
Size:24263, Duration(usec):16541706
Size:16241, Duration(usec):142799272
Size:4896, Duration(usec):118853
Size:47151, Duration(usec):687463
Size:2533, Duration(usec):139411285
