Size:56961, Duration(usec):779922
Size:48602, Duration(usec):923675
Size:152517, Duration(usec):5463510
Size:48742, Duration(usec):443145
Size:73841, Duration(usec):953938
Size:436987, Duration(usec):3217669
Size:749494, Duration(usec):8322992
Size:21630, Duration(usec):143066
Size:2512219, Duration(usec):24575799
Size:1896962, Duration(usec):14003109
Size:28432, Duration(usec):72927
Size:10478, Duration(usec):23557647
Size:1861328, Duration(usec):18270770
Size:55554, Duration(usec):730969
Size:21740, Duration(usec):399827
Size:4718048, Duration(usec):48969468
Size:592599, Duration(usec):20565569
Size:11302, Duration(usec):6362692
Size:1553795, Duration(usec):14900088
Size:74, Duration(usec):116662
Size:4902, Duration(usec):10709181
Size:3781362, Duration(usec):16998918
Size:4165940, Duration(usec):36529189
Size:223952, Duration(usec):39337801
Size:21497, Duration(usec):39711841
Size:595692, Duration(usec):4977817
Size:535871, Duration(usec):16596632
Size:17730939, Duration(usec):154180908
Size:8851364, Duration(usec):61514107
Size:3898, Duration(usec):125612
Size:4822459, Duration(usec):46707351
Size:527077, Duration(usec):5472037
Size:5576341, Duration(usec):49791682
Size:6303, Duration(usec):44962430
Size:17252, Duration(usec):2693922
Size:29109, Duration(usec):488490
Size:55982, Duration(usec):2038273
Size:25861, Duration(usec):144984210
Size:62129, Duration(usec):27376432
Size:20467, Duration(usec):43287914
Size:37434, Duration(usec):37897794
Size:43493, Duration(usec):139428340
Size:42906, Duration(usec):49752216
Size:2350160, Duration(usec):38276522
Size:29660, Duration(usec):138651109
Size:24263, Duration(usec):16741107
Size:16241, Duration(usec):138565860
Size:4896, Duration(usec):80024
Size:47151, Duration(usec):484536
Size:2533, Duration(usec):135177860
