Size:56961, Duration(usec):1244962
Size:48602, Duration(usec):905956
Size:152517, Duration(usec):1370704
Size:48742, Duration(usec):526087
Size:73841, Duration(usec):697302
Size:436987, Duration(usec):2829509
Size:749494, Duration(usec):5334058
Size:21630, Duration(usec):119130
Size:2512219, Duration(usec):23354691
Size:1896962, Duration(usec):18823906
Size:28432, Duration(usec):92185
Size:10478, Duration(usec):22257596
Size:1861328, Duration(usec):17746728
Size:55554, Duration(usec):668194
Size:21740, Duration(usec):603960
Size:4718048, Duration(usec):48042150
Size:592599, Duration(usec):19101904
Size:11302, Duration(usec):11332080
Size:1553795, Duration(usec):6378975
Size:74, Duration(usec):41623
Size:4902, Duration(usec):9395192
Size:3781362, Duration(usec):37798119
Size:4165940, Duration(usec):38041661
Size:223952, Duration(usec):37584627
Size:21497, Duration(usec):37363920
Size:595692, Duration(usec):6131601
Size:535871, Duration(usec):40118028
Size:17730939, Duration(usec):151823279
Size:8851364, Duration(usec):104829275
Size:3898, Duration(usec):53721
Size:4822459, Duration(usec):43292337
Size:527077, Duration(usec):5390558
Size:5576341, Duration(usec):24325390
Size:6303, Duration(usec):41083529
Size:17252, Duration(usec):2573427
Size:29109, Duration(usec):234787
Size:55982, Duration(usec):1348027
Size:25861, Duration(usec):142649123
Size:62129, Duration(usec):24702918
Size:20467, Duration(usec):17819075
Size:37434, Duration(usec):34033021
Size:43493, Duration(usec):137089531
Size:42906, Duration(usec):93065636
Size:2350160, Duration(usec):34762405
Size:29660, Duration(usec):136417700
Size:24263, Duration(usec):18273612
Size:16241, Duration(usec):136053739
Size:4896, Duration(usec):57514
Size:47151, Duration(usec):627806
Size:2533, Duration(usec):132665781
