Size:56961, Duration(usec):956712
Size:48602, Duration(usec):701846
Size:152517, Duration(usec):1032264
Size:48742, Duration(usec):452603
Size:73841, Duration(usec):634725
Size:436987, Duration(usec):3070555
Size:749494, Duration(usec):5419106
Size:21630, Duration(usec):362057
Size:2512219, Duration(usec):24849867
Size:1896962, Duration(usec):20952962
Size:28432, Duration(usec):139602
Size:10478, Duration(usec):23815554
Size:1861328, Duration(usec):16420476
Size:55554, Duration(usec):272825
Size:21740, Duration(usec):295747
Size:4718048, Duration(usec):22035011
Size:592599, Duration(usec):18467000
Size:11302, Duration(usec):13453399
Size:1553795, Duration(usec):15878074
Size:74, Duration(usec):44567
Size:4902, Duration(usec):10983611
Size:3781362, Duration(usec):36023289
Size:4165940, Duration(usec):35371171
Size:223952, Duration(usec):11278093
Size:21497, Duration(usec):11048520
Size:595692, Duration(usec):8361007
Size:535871, Duration(usec):36756086
Size:17730939, Duration(usec):153999271
Size:8851364, Duration(usec):104716980
Size:3898, Duration(usec):131395
Size:4822459, Duration(usec):43054685
Size:527077, Duration(usec):3910907
Size:5576341, Duration(usec):49469639
Size:6303, Duration(usec):40897527
Size:17252, Duration(usec):1125757
Size:29109, Duration(usec):229024
Size:55982, Duration(usec):783187
Size:25861, Duration(usec):145065000
Size:62129, Duration(usec):390012
Size:20467, Duration(usec):42983637
Size:37434, Duration(usec):33941475
Size:43493, Duration(usec):139592309
Size:42906, Duration(usec):92920658
Size:2350160, Duration(usec):11509180
Size:29660, Duration(usec):138881832
Size:24263, Duration(usec):15704037
Size:16241, Duration(usec):138494195
Size:4896, Duration(usec):101145
Size:47151, Duration(usec):448200
Size:2533, Duration(usec):135106214
