Size:56961, Duration(usec):1259346
Size:48602, Duration(usec):514424
Size:152517, Duration(usec):1159131
Size:48742, Duration(usec):198125
Size:73841, Duration(usec):1371807
Size:436987, Duration(usec):3393831
Size:749494, Duration(usec):7162933
Size:21630, Duration(usec):250335
Size:2512219, Duration(usec):22781253
Size:1896962, Duration(usec):17441832
Size:28432, Duration(usec):152520
Size:10478, Duration(usec):21650694
Size:1861328, Duration(usec):9088854
Size:55554, Duration(usec):665147
Size:21740, Duration(usec):390656
Size:4718048, Duration(usec):46950251
Size:592599, Duration(usec):8315221
Size:11302, Duration(usec):9842788
Size:1553795, Duration(usec):14723167
Size:74, Duration(usec):124076
Size:4902, Duration(usec):8802268
Size:3781362, Duration(usec):41530407
Size:4165940, Duration(usec):36606351
Size:223952, Duration(usec):36136150
Size:21497, Duration(usec):35974155
Size:595692, Duration(usec):6200558
Size:535871, Duration(usec):43686394
Size:17730939, Duration(usec):86055198
Size:8851364, Duration(usec):108171707
Size:3898, Duration(usec):110742
Size:4822459, Duration(usec):46737087
Size:527077, Duration(usec):5437500
Size:5576341, Duration(usec):50240237
Size:6303, Duration(usec):44548996
Size:17252, Duration(usec):3240640
Size:29109, Duration(usec):317416
Size:55982, Duration(usec):2036585
Size:25861, Duration(usec):76983206
Size:62129, Duration(usec):23324172
Size:20467, Duration(usec):43768440
Size:37434, Duration(usec):37745763
Size:43493, Duration(usec):71823411
Size:42906, Duration(usec):96299166
Size:2350160, Duration(usec):35866414
Size:29660, Duration(usec):71023912
Size:24263, Duration(usec):17210772
Size:16241, Duration(usec):70673849
Size:4896, Duration(usec):131913
Size:47151, Duration(usec):763596
Size:2533, Duration(usec):67332247
