Size:56961, Duration(usec):845237
Size:48602, Duration(usec):654760
Size:152517, Duration(usec):942083
Size:48742, Duration(usec):360673
Size:73841, Duration(usec):1269300
Size:436987, Duration(usec):7618663
Size:749494, Duration(usec):8245335
Size:21630, Duration(usec):317720
Size:2512219, Duration(usec):13574213
Size:1896962, Duration(usec):20516245
Size:28432, Duration(usec):606063
Size:10478, Duration(usec):12482866
Size:1861328, Duration(usec):19379948
Size:55554, Duration(usec):3430401
Size:21740, Duration(usec):3102599
Size:4718048, Duration(usec):49449835
Size:592599, Duration(usec):22569704
Size:11302, Duration(usec):12951391
Size:1553795, Duration(usec):15691978
Size:74, Duration(usec):150383
Size:4902, Duration(usec):96517
Size:3781362, Duration(usec):44961181
Size:4165940, Duration(usec):40594795
Size:223952, Duration(usec):39841369
Size:21497, Duration(usec):40385395
Size:595692, Duration(usec):8070270
Size:535871, Duration(usec):46815195
Size:17730939, Duration(usec):149059137
Size:8851364, Duration(usec):107304566
Size:3898, Duration(usec):94909
Size:4822459, Duration(usec):22192979
Size:527077, Duration(usec):5690573
Size:5576341, Duration(usec):52442317
Size:6303, Duration(usec):20015044
Size:17252, Duration(usec):2906124
Size:29109, Duration(usec):409122
Size:55982, Duration(usec):2471228
Size:25861, Duration(usec):139990952
Size:62129, Duration(usec):27824622
Size:20467, Duration(usec):45942669
Size:37434, Duration(usec):12963743
Size:43493, Duration(usec):134976181
Size:42906, Duration(usec):95422382
Size:2350160, Duration(usec):36657241
Size:29660, Duration(usec):134371520
Size:24263, Duration(usec):20817001
Size:16241, Duration(usec):134066772
Size:4896, Duration(usec):172620
Size:47151, Duration(usec):1520123
Size:2533, Duration(usec):130678761
