Size:56961, Duration(usec):2310816
Size:48602, Duration(usec):497136
Size:152517, Duration(usec):2349976
Size:48742, Duration(usec):478916
Size:73841, Duration(usec):1523127
Size:436987, Duration(usec):5313472
Size:749494, Duration(usec):6197977
Size:21630, Duration(usec):77771
Size:2512219, Duration(usec):8792833
Size:1896962, Duration(usec):17110132
Size:28432, Duration(usec):234792
Size:10478, Duration(usec):1765703
Size:1861328, Duration(usec):16298987
Size:55554, Duration(usec):533017
Size:21740, Duration(usec):146294
Size:4718048, Duration(usec):41929999
Size:592599, Duration(usec):4853140
Size:11302, Duration(usec):65640
Size:1553795, Duration(usec):13381118
Size:74, Duration(usec):232307
Size:4902, Duration(usec):83900
Size:3781362, Duration(usec):38434525
Size:4165940, Duration(usec):41437043
Size:223952, Duration(usec):3543947
Size:21497, Duration(usec):2031669
Size:595692, Duration(usec):5065664
Size:535871, Duration(usec):26315186
Size:17730939, Duration(usec):171524255
Size:8851364, Duration(usec):98703874
Size:3898, Duration(usec):270913
Size:4822459, Duration(usec):14725372
Size:527077, Duration(usec):5833338
Size:5576341, Duration(usec):67579974
Size:6303, Duration(usec):1486072
Size:17252, Duration(usec):595929
Size:29109, Duration(usec):341184
Size:55982, Duration(usec):379376
Size:25861, Duration(usec):116278851
Size:62129, Duration(usec):578656
Size:20467, Duration(usec):28437661
Size:37434, Duration(usec):145525
Size:43493, Duration(usec):82738726
Size:42906, Duration(usec):27676323
Size:2350160, Duration(usec):22101242
Size:29660, Duration(usec):77932996
Size:24263, Duration(usec):456619
Size:16241, Duration(usec):75532005
Size:4896, Duration(usec):62115
Size:47151, Duration(usec):192729
Size:2533, Duration(usec):55205103
