Size:56961, Duration(usec):993793
Size:48602, Duration(usec):1066970
Size:152517, Duration(usec):2698819
Size:48742, Duration(usec):568591
Size:73841, Duration(usec):3036342
Size:436987, Duration(usec):4879482
Size:749494, Duration(usec):6604198
Size:21630, Duration(usec):52032
Size:2512219, Duration(usec):21865580
Size:1896962, Duration(usec):22821963
Size:28432, Duration(usec):546605
Size:10478, Duration(usec):14846953
Size:1861328, Duration(usec):17106758
Size:55554, Duration(usec):316943
Size:21740, Duration(usec):83113
Size:4718048, Duration(usec):16164662
Size:592599, Duration(usec):4751702
Size:11302, Duration(usec):83192
Size:1553795, Duration(usec):16904887
Size:74, Duration(usec):236622
Size:4902, Duration(usec):208485
Size:3781362, Duration(usec):37372501
Size:4165940, Duration(usec):43431251
Size:223952, Duration(usec):1220321
Size:21497, Duration(usec):65182
Size:595692, Duration(usec):4331292
Size:535871, Duration(usec):25793160
Size:17730939, Duration(usec):144596530
Size:8851364, Duration(usec):89836262
Size:3898, Duration(usec):134131
Size:4822459, Duration(usec):38302138
Size:527077, Duration(usec):4697350
Size:5576341, Duration(usec):58467442
Size:6303, Duration(usec):25014800
Size:17252, Duration(usec):80716
Size:29109, Duration(usec):784982
Size:55982, Duration(usec):315714
Size:25861, Duration(usec):89182381
Size:62129, Duration(usec):232876
Size:20467, Duration(usec):19315270
Size:37434, Duration(usec):143902
Size:43493, Duration(usec):55113596
Size:42906, Duration(usec):18279920
Size:2350160, Duration(usec):8890352
Size:29660, Duration(usec):50031545
Size:24263, Duration(usec):586544
Size:16241, Duration(usec):47645499
Size:4896, Duration(usec):52811
Size:47151, Duration(usec):291943
Size:2533, Duration(usec):27350033
