Size:56961, Duration(usec):441947
Size:48602, Duration(usec):1322565
Size:152517, Duration(usec):1761487
Size:48742, Duration(usec):766351
Size:73841, Duration(usec):1171712
Size:436987, Duration(usec):3693048
Size:749494, Duration(usec):7810161
Size:21630, Duration(usec):137662
Size:2512219, Duration(usec):24413708
Size:1896962, Duration(usec):19102353
Size:28432, Duration(usec):175226
Size:10478, Duration(usec):17363301
Size:1861328, Duration(usec):17750756
Size:55554, Duration(usec):3671092
Size:21740, Duration(usec):971468
Size:4718048, Duration(usec):45708244
Size:592599, Duration(usec):4589089
Size:11302, Duration(usec):190027
Size:1553795, Duration(usec):4255996
Size:74, Duration(usec):148755
Size:4902, Duration(usec):254353
Size:3781362, Duration(usec):35525030
Size:4165940, Duration(usec):34587561
Size:223952, Duration(usec):1857081
Size:21497, Duration(usec):808231
Size:595692, Duration(usec):4718218
Size:535871, Duration(usec):24525764
Size:17730939, Duration(usec):160708484
Size:8851364, Duration(usec):80337879
Size:3898, Duration(usec):202804
Size:4822459, Duration(usec):53791790
Size:527077, Duration(usec):5716688
Size:5576341, Duration(usec):19545093
Size:6303, Duration(usec):40542828
Size:17252, Duration(usec):209772
Size:29109, Duration(usec):780238
Size:55982, Duration(usec):479819
Size:25861, Duration(usec):105097341
Size:62129, Duration(usec):1060008
Size:20467, Duration(usec):240031
Size:37434, Duration(usec):408597
Size:43493, Duration(usec):71168704
Size:42906, Duration(usec):9194089
Size:2350160, Duration(usec):24106878
Size:29660, Duration(usec):66088260
Size:24263, Duration(usec):789375
Size:16241, Duration(usec):63716480
Size:4896, Duration(usec):54501
Size:47151, Duration(usec):389558
Size:2533, Duration(usec):43396790
