Size:56961, Duration(usec):1877826
Size:48602, Duration(usec):1552487
Size:152517, Duration(usec):5632054
Size:48742, Duration(usec):2321378
Size:73841, Duration(usec):525378
Size:436987, Duration(usec):2971374
Size:749494, Duration(usec):3564200
Size:21630, Duration(usec):72176
Size:2512219, Duration(usec):23726378
Size:1896962, Duration(usec):8953595
Size:28432, Duration(usec):1090780
Size:10478, Duration(usec):16675935
Size:1861328, Duration(usec):17304525
Size:55554, Duration(usec):339531
Size:21740, Duration(usec):103755
Size:4718048, Duration(usec):45451638
Size:592599, Duration(usec):4190391
Size:11302, Duration(usec):23503
Size:1553795, Duration(usec):12536941
Size:74, Duration(usec):94709
Size:4902, Duration(usec):97783
Size:3781362, Duration(usec):32742801
Size:4165940, Duration(usec):38908094
Size:223952, Duration(usec):1721341
Size:21497, Duration(usec):308306
Size:595692, Duration(usec):2864933
Size:535871, Duration(usec):22472438
Size:17730939, Duration(usec):153929826
Size:8851364, Duration(usec):65506955
Size:3898, Duration(usec):91774
Size:4822459, Duration(usec):37330963
Size:527077, Duration(usec):4909495
Size:5576341, Duration(usec):51130229
Size:6303, Duration(usec):24074533
Size:17252, Duration(usec):49305
Size:29109, Duration(usec):79221
Size:55982, Duration(usec):341498
Size:25861, Duration(usec):98280367
Size:62129, Duration(usec):525749
Size:20467, Duration(usec):11966077
Size:37434, Duration(usec):93392
Size:43493, Duration(usec):64537827
Size:42906, Duration(usec):211394
Size:2350160, Duration(usec):24216745
Size:29660, Duration(usec):59498233
Size:24263, Duration(usec):271652
Size:16241, Duration(usec):57125655
Size:4896, Duration(usec):32666
Size:47151, Duration(usec):132857
Size:2533, Duration(usec):36805111
