Size:56961, Duration(usec):2096739
Size:48602, Duration(usec):591228
Size:152517, Duration(usec):3016791
Size:48742, Duration(usec):769773
Size:73841, Duration(usec):3561607
Size:436987, Duration(usec):978988
Size:749494, Duration(usec):4882991
Size:21630, Duration(usec):62457
Size:2512219, Duration(usec):27594846
Size:1896962, Duration(usec):14941758
Size:28432, Duration(usec):140095
Size:10478, Duration(usec):20558275
Size:1861328, Duration(usec):15453036
Size:55554, Duration(usec):172342
Size:21740, Duration(usec):50052
Size:4718048, Duration(usec):44616168
Size:592599, Duration(usec):5412481
Size:11302, Duration(usec):46965
Size:1553795, Duration(usec):15906529
Size:74, Duration(usec):34609
Size:4902, Duration(usec):216678
Size:3781362, Duration(usec):35979714
Size:4165940, Duration(usec):16117451
Size:223952, Duration(usec):1469350
Size:21497, Duration(usec):625067
Size:595692, Duration(usec):5266775
Size:535871, Duration(usec):28076534
Size:17730939, Duration(usec):169919060
Size:8851364, Duration(usec):77792458
Size:3898, Duration(usec):304642
Size:4822459, Duration(usec):62391289
Size:527077, Duration(usec):6659610
Size:5576341, Duration(usec):64954677
Size:6303, Duration(usec):49183433
Size:17252, Duration(usec):380361
Size:29109, Duration(usec):218664
Size:55982, Duration(usec):1163873
Size:25861, Duration(usec):114251051
Size:62129, Duration(usec):4101267
Size:20467, Duration(usec):25841806
Size:37434, Duration(usec):6294703
Size:43493, Duration(usec):80199633
Size:42906, Duration(usec):6277415
Size:2350160, Duration(usec):18928651
Size:29660, Duration(usec):75087888
Size:24263, Duration(usec):124238
Size:16241, Duration(usec):72695797
Size:4896, Duration(usec):68402
Size:47151, Duration(usec):318939
Size:2533, Duration(usec):52375441
