Size:56961, Duration(usec):401562
Size:48602, Duration(usec):792837
Size:152517, Duration(usec):1669252
Size:48742, Duration(usec):1605328
Size:73841, Duration(usec):1143956
Size:436987, Duration(usec):7908680
Size:749494, Duration(usec):14373638
Size:21630, Duration(usec):74800
Size:2512219, Duration(usec):31020908
Size:1896962, Duration(usec):13566994
Size:28432, Duration(usec):145947
Size:10478, Duration(usec):23978126
Size:1861328, Duration(usec):16647340
Size:55554, Duration(usec):620305
Size:21740, Duration(usec):129490
Size:4718048, Duration(usec):43779790
Size:592599, Duration(usec):5224909
Size:11302, Duration(usec):103939
Size:1553795, Duration(usec):16545149
Size:74, Duration(usec):270366
Size:4902, Duration(usec):295829
Size:3781362, Duration(usec):16187123
Size:4165940, Duration(usec):44868951
Size:223952, Duration(usec):3945630
Size:21497, Duration(usec):2448978
Size:595692, Duration(usec):6334315
Size:535871, Duration(usec):2137379
Size:17730939, Duration(usec):162857413
Size:8851364, Duration(usec):31539844
Size:3898, Duration(usec):259522
Size:4822459, Duration(usec):62057765
Size:527077, Duration(usec):4134126
Size:5576341, Duration(usec):53747010
Size:6303, Duration(usec):48837617
Size:17252, Duration(usec):90182
Size:29109, Duration(usec):469273
Size:55982, Duration(usec):564832
Size:25861, Duration(usec):107199641
Size:62129, Duration(usec):585230
Size:20467, Duration(usec):14580396
Size:37434, Duration(usec):6243377
Size:43493, Duration(usec):73455448
Size:42906, Duration(usec):98324
Size:2350160, Duration(usec):26591462
Size:29660, Duration(usec):68356685
Size:24263, Duration(usec):641805
Size:16241, Duration(usec):65962465
Size:4896, Duration(usec):43747
Size:47151, Duration(usec):248374
Size:2533, Duration(usec):45643450
