Size:56961, Duration(usec):1081868
Size:48602, Duration(usec):145652
Size:152517, Duration(usec):16712412
Size:48742, Duration(usec):554020
Size:73841, Duration(usec):1249157
Size:436987, Duration(usec):4650848
Size:749494, Duration(usec):11196982
Size:21630, Duration(usec):140273
Size:2512219, Duration(usec):21697196
Size:1896962, Duration(usec):17372985
Size:28432, Duration(usec):228210
Size:10478, Duration(usec):14646783
Size:1861328, Duration(usec):5636690
Size:55554, Duration(usec):575991
Size:21740, Duration(usec):167234
Size:4718048, Duration(usec):51855883
Size:592599, Duration(usec):2056916
Size:11302, Duration(usec):259122
Size:1553795, Duration(usec):12918957
Size:74, Duration(usec):196585
Size:4902, Duration(usec):201924
Size:3781362, Duration(usec):45605503
Size:4165940, Duration(usec):35785540
Size:223952, Duration(usec):1690387
Size:21497, Duration(usec):174475
Size:595692, Duration(usec):6372517
Size:535871, Duration(usec):34029288
Size:17730939, Duration(usec):61981755
Size:8851364, Duration(usec):87012234
Size:3898, Duration(usec):234978
Size:4822459, Duration(usec):47098668
Size:527077, Duration(usec):4982233
Size:5576341, Duration(usec):64791835
Size:6303, Duration(usec):33810436
Size:17252, Duration(usec):253026
Size:29109, Duration(usec):1773985
Size:55982, Duration(usec):634762
Size:25861, Duration(usec):6339688
Size:62129, Duration(usec):1091895
Size:20467, Duration(usec):25629594
Size:37434, Duration(usec):158758
Size:43493, Duration(usec):143396
Size:42906, Duration(usec):15395692
Size:2350160, Duration(usec):21917658
Size:29660, Duration(usec):258264
Size:24263, Duration(usec):532929
Size:16241, Duration(usec):138362
Size:4896, Duration(usec):35728
Size:47151, Duration(usec):297501
Size:2533, Duration(usec):54660
