Size:56961, Duration(usec):1180479
Size:48602, Duration(usec):1445138
Size:152517, Duration(usec):2092928
Size:48742, Duration(usec):1113732
Size:73841, Duration(usec):681175
Size:436987, Duration(usec):3798401
Size:749494, Duration(usec):7141926
Size:21630, Duration(usec):177168
Size:2512219, Duration(usec):26420450
Size:1896962, Duration(usec):16624385
Size:28432, Duration(usec):139554
Size:10478, Duration(usec):25914216
Size:1861328, Duration(usec):17011588
Size:55554, Duration(usec):1879923
Size:21740, Duration(usec):1723458
Size:4718048, Duration(usec):47193233
Size:592599, Duration(usec):21625370
Size:11302, Duration(usec):13151722
Size:1553795, Duration(usec):6849074
Size:74, Duration(usec):65918
Size:4902, Duration(usec):20000074
Size:3781362, Duration(usec):45170619
Size:4165940, Duration(usec):39968449
Size:223952, Duration(usec):43318632
Size:21497, Duration(usec):43255433
Size:595692, Duration(usec):13076538
Size:535871, Duration(usec):50247458
Size:17730939, Duration(usec):161291791
Size:8851364, Duration(usec):114594832
Size:3898, Duration(usec):66252
Size:4822459, Duration(usec):51985096
Size:527077, Duration(usec):5388032
Size:5576341, Duration(usec):25930660
Size:6303, Duration(usec):50977414
Size:17252, Duration(usec):4067213
Size:29109, Duration(usec):7888228
Size:55982, Duration(usec):3743500
Size:25861, Duration(usec):157072471
Size:62129, Duration(usec):37538266
Size:20467, Duration(usec):22961934
Size:37434, Duration(usec):47806743
Size:43493, Duration(usec):154838616
Size:42906, Duration(usec):109161709
Size:2350160, Duration(usec):53372114
Size:29660, Duration(usec):154572168
Size:24263, Duration(usec):30966945
Size:16241, Duration(usec):154454765
Size:4896, Duration(usec):152436
Size:47151, Duration(usec):852985
Size:2533, Duration(usec):152890954
