Size:56961, Duration(usec):982179
Size:48602, Duration(usec):742187
Size:152517, Duration(usec):2781397
Size:48742, Duration(usec):101215
Size:73841, Duration(usec):820857
Size:436987, Duration(usec):5365844
Size:749494, Duration(usec):9330814
Size:21630, Duration(usec):118860
Size:2512219, Duration(usec):13443925
Size:1896962, Duration(usec):21777620
Size:28432, Duration(usec):217210
Size:10478, Duration(usec):12959771
Size:1861328, Duration(usec):19576208
Size:55554, Duration(usec):3414814
Size:21740, Duration(usec):3250310
Size:4718048, Duration(usec):50303478
Size:592599, Duration(usec):22923447
Size:11302, Duration(usec):18273755
Size:1553795, Duration(usec):18520522
Size:74, Duration(usec):255244
Size:4902, Duration(usec):7041178
Size:3781362, Duration(usec):38827708
Size:4165940, Duration(usec):38198271
Size:223952, Duration(usec):46708726
Size:21497, Duration(usec):47126467
Size:595692, Duration(usec):18561764
Size:535871, Duration(usec):43728186
Size:17730939, Duration(usec):167311847
Size:8851364, Duration(usec):106817863
Size:3898, Duration(usec):140652
Size:4822459, Duration(usec):27801562
Size:527077, Duration(usec):7623534
Size:5576341, Duration(usec):53707757
Size:6303, Duration(usec):26792249
Size:17252, Duration(usec):6418718
Size:29109, Duration(usec):13490760
Size:55982, Duration(usec):6007000
Size:25861, Duration(usec):163057560
Size:62129, Duration(usec):41460628
Size:20467, Duration(usec):50764569
Size:37434, Duration(usec):23520309
Size:43493, Duration(usec):160733706
Size:42906, Duration(usec):101484959
Size:2350160, Duration(usec):54155607
Size:29660, Duration(usec):160365087
Size:24263, Duration(usec):29210079
Size:16241, Duration(usec):160230666
Size:4896, Duration(usec):2383305
Size:47151, Duration(usec):3370868
Size:2533, Duration(usec):158666870
