Size:56961, Duration(usec):1099770
Size:48602, Duration(usec):1083914
Size:152517, Duration(usec):2074489
Size:48742, Duration(usec):694016
Size:73841, Duration(usec):647690
Size:436987, Duration(usec):2283394
Size:749494, Duration(usec):7688013
Size:21630, Duration(usec):195670
Size:2512219, Duration(usec):24754331
Size:1896962, Duration(usec):21593473
Size:28432, Duration(usec):181271
Size:10478, Duration(usec):24307098
Size:1861328, Duration(usec):18570313
Size:55554, Duration(usec):509403
Size:21740, Duration(usec):342106
Size:4718048, Duration(usec):47266623
Size:592599, Duration(usec):22648588
Size:11302, Duration(usec):18111070
Size:1553795, Duration(usec):16996659
Size:74, Duration(usec):14287
Size:4902, Duration(usec):18487843
Size:3781362, Duration(usec):38974504
Size:4165940, Duration(usec):16738243
Size:223952, Duration(usec):43359986
Size:21497, Duration(usec):43738754
Size:595692, Duration(usec):17956144
Size:535871, Duration(usec):44215186
Size:17730939, Duration(usec):162679315
Size:8851364, Duration(usec):109136848
Size:3898, Duration(usec):46990
Size:4822459, Duration(usec):49902974
Size:527077, Duration(usec):3766270
Size:5576341, Duration(usec):58268732
Size:6303, Duration(usec):48896828
Size:17252, Duration(usec):2981221
Size:29109, Duration(usec):13054057
Size:55982, Duration(usec):2544257
Size:25861, Duration(usec):158450952
Size:62129, Duration(usec):37959464
Size:20467, Duration(usec):55281902
Size:37434, Duration(usec):45773484
Size:43493, Duration(usec):155932963
Size:42906, Duration(usec):103721142
Size:2350160, Duration(usec):53087775
Size:29660, Duration(usec):155662853
Size:24263, Duration(usec):8106619
Size:16241, Duration(usec):155508028
Size:4896, Duration(usec):118001
Size:47151, Duration(usec):608463
Size:2533, Duration(usec):153944203
