Size:56961, Duration(usec):690431
Size:48602, Duration(usec):726532
Size:152517, Duration(usec):1078832
Size:48742, Duration(usec):500864
Size:73841, Duration(usec):525854
Size:436987, Duration(usec):4565324
Size:749494, Duration(usec):7223915
Size:21630, Duration(usec):141446
Size:2512219, Duration(usec):27988066
Size:1896962, Duration(usec):8287496
Size:28432, Duration(usec):113022
Size:10478, Duration(usec):27459992
Size:1861328, Duration(usec):19175350
Size:55554, Duration(usec):2736940
Size:21740, Duration(usec):2553008
Size:4718048, Duration(usec):42772250
Size:592599, Duration(usec):22809259
Size:11302, Duration(usec):4782366
Size:1553795, Duration(usec):17462725
Size:74, Duration(usec):56317
Size:4902, Duration(usec):22157942
Size:3781362, Duration(usec):32031396
Size:4165940, Duration(usec):32947920
Size:223952, Duration(usec):38950666
Size:21497, Duration(usec):39352160
Size:595692, Duration(usec):2926625
Size:535871, Duration(usec):35059798
Size:17730939, Duration(usec):155567126
Size:8851364, Duration(usec):102017455
Size:3898, Duration(usec):85959
Size:4822459, Duration(usec):51871417
Size:527077, Duration(usec):5100929
Size:5576341, Duration(usec):57227829
Size:6303, Duration(usec):50848524
Size:17252, Duration(usec):3861498
Size:29109, Duration(usec):132763
Size:55982, Duration(usec):3376702
Size:25861, Duration(usec):151369711
Size:62129, Duration(usec):33567817
Size:20467, Duration(usec):54255887
Size:37434, Duration(usec):47627132
Size:43493, Duration(usec):148830307
Size:42906, Duration(usec):96752589
Size:2350160, Duration(usec):48167917
Size:29660, Duration(usec):148489755
Size:24263, Duration(usec):23867439
Size:16241, Duration(usec):148361532
Size:4896, Duration(usec):127120
Size:47151, Duration(usec):647710
Size:2533, Duration(usec):146797727
