Size:56961, Duration(usec):842003
Size:48602, Duration(usec):1631130
Size:152517, Duration(usec):1927606
Size:48742, Duration(usec):2077770
Size:73841, Duration(usec):1361723
Size:436987, Duration(usec):1149542
Size:749494, Duration(usec):6449572
Size:21630, Duration(usec):2170861
Size:2512219, Duration(usec):20657820
Size:1896962, Duration(usec):58272804
Size:28432, Duration(usec):1517036
Size:10478, Duration(usec):19650420
Size:1861328, Duration(usec):60635512
Size:55554, Duration(usec):184501
Size:21740, Duration(usec):118517
Size:4718048, Duration(usec):44815818
Size:592599, Duration(usec):70041474
Size:11302, Duration(usec):51723797
Size:1553795, Duration(usec):19451482
Size:74, Duration(usec):29809
Size:4902, Duration(usec):8625402
Size:3781362, Duration(usec):41306825
Size:4165940, Duration(usec):13765803
Size:223952, Duration(usec):36374433
Size:21497, Duration(usec):36221506
Size:595692, Duration(usec):56302873
Size:535871, Duration(usec):43338610
Size:17730939, Duration(usec):223028239
Size:8851364, Duration(usec):109452248
Size:3898, Duration(usec):63860
Size:4822459, Duration(usec):33952791
Size:527077, Duration(usec):6324401
Size:5576341, Duration(usec):59726526
Size:6303, Duration(usec):32053334
Size:17252, Duration(usec):3941440
Size:29109, Duration(usec):46763877
Size:55982, Duration(usec):3760762
Size:25861, Duration(usec):216078809
Size:62129, Duration(usec):25163034
Size:20467, Duration(usec):54161731
Size:37434, Duration(usec):26014983
Size:43493, Duration(usec):211545345
Size:42906, Duration(usec):99344909
Size:2350160, Duration(usec):51210363
Size:29660, Duration(usec):210970426
Size:24263, Duration(usec):62816
Size:16241, Duration(usec):210653604
Size:4896, Duration(usec):405455
Size:47151, Duration(usec):966018
Size:2533, Duration(usec):207749521
