Size:56961, Duration(usec):137897
Size:48602, Duration(usec):396183
Size:152517, Duration(usec):2939899
Size:48742, Duration(usec):418156
Size:73841, Duration(usec):1363965
Size:436987, Duration(usec):14710843
Size:749494, Duration(usec):45993410
Size:21630, Duration(usec):58643
Size:2512219, Duration(usec):24271887
Size:1896962, Duration(usec):54461486
Size:28432, Duration(usec):72542
Size:10478, Duration(usec):23483030
Size:1861328, Duration(usec):12466240
Size:55554, Duration(usec):14513788
Size:21740, Duration(usec):14122849
Size:4718048, Duration(usec):115944277
Size:592599, Duration(usec):14231609
Size:11302, Duration(usec):47945959
Size:1553795, Duration(usec):53694361
Size:74, Duration(usec):5019642
Size:4902, Duration(usec):12458019
Size:3781362, Duration(usec):11325982
Size:4165940, Duration(usec):102504740
Size:223952, Duration(usec):108389085
Size:21497, Duration(usec):108166221
Size:595692, Duration(usec):52278203
Size:535871, Duration(usec):10587240
Size:17730939, Duration(usec):134537531
Size:8851364, Duration(usec):31415141
Size:3898, Duration(usec):24255296
Size:4822459, Duration(usec):45261470
Size:527077, Duration(usec):34183613
Size:5576341, Duration(usec):114460725
Size:6303, Duration(usec):43421152
Size:17252, Duration(usec):31771411
Size:29109, Duration(usec):42951567
Size:55982, Duration(usec):30559205
Size:25861, Duration(usec):126584916
Size:62129, Duration(usec):97830329
Size:20467, Duration(usec):108921886
Size:37434, Duration(usec):37424113
Size:43493, Duration(usec):122569580
Size:42906, Duration(usec):21271884
Size:2350160, Duration(usec):110773491
Size:29660, Duration(usec):121881449
Size:24263, Duration(usec):85595338
Size:16241, Duration(usec):121596381
Size:4896, Duration(usec):24045741
Size:47151, Duration(usec):25392748
Size:2533, Duration(usec):118692326
