Size:56961, Duration(usec):780302
Size:48602, Duration(usec):4848878
Size:152517, Duration(usec):1739149
Size:48742, Duration(usec):4306193
Size:73841, Duration(usec):194884
Size:436987, Duration(usec):10632314
Size:749494, Duration(usec):20903389
Size:21630, Duration(usec):152506
Size:2512219, Duration(usec):22089604
Size:1896962, Duration(usec):5683194
Size:28432, Duration(usec):450375
Size:10478, Duration(usec):21137754
Size:1861328, Duration(usec):57999732
Size:55554, Duration(usec):7280166
Size:21740, Duration(usec):6964585
Size:4718048, Duration(usec):45793706
Size:592599, Duration(usec):67438331
Size:11302, Duration(usec):36547
Size:1553795, Duration(usec):17307104
Size:74, Duration(usec):82160
Size:4902, Duration(usec):10112716
Size:3781362, Duration(usec):37098243
Size:4165940, Duration(usec):56592839
Size:223952, Duration(usec):37356194
Size:21497, Duration(usec):37222759
Size:595692, Duration(usec):1199200
Size:535871, Duration(usec):38528769
Size:17730939, Duration(usec):216939393
Size:8851364, Duration(usec):96768898
Size:3898, Duration(usec):433602
Size:4822459, Duration(usec):41110452
Size:527077, Duration(usec):17866825
Size:5576341, Duration(usec):49220926
Size:6303, Duration(usec):39258358
Size:17252, Duration(usec):15579268
Size:29109, Duration(usec):46626
Size:55982, Duration(usec):15843132
Size:25861, Duration(usec):209005140
Size:62129, Duration(usec):26691014
Size:20467, Duration(usec):43623201
Size:37434, Duration(usec):33214156
Size:43493, Duration(usec):204243543
Size:42906, Duration(usec):86628936
Size:2350160, Duration(usec):39148562
Size:29660, Duration(usec):203575579
Size:24263, Duration(usec):39621257
Size:16241, Duration(usec):203269731
Size:4896, Duration(usec):8851694
Size:47151, Duration(usec):9635853
Size:2533, Duration(usec):200365689
