Size:56961, Duration(usec):475754
Size:48602, Duration(usec):1583680
Size:152517, Duration(usec):6160584
Size:48742, Duration(usec):1219861
Size:73841, Duration(usec):563937
Size:436987, Duration(usec):3473357
Size:749494, Duration(usec):9264825
Size:21630, Duration(usec):117759
Size:2512219, Duration(usec):7917276
Size:1896962, Duration(usec):14295882
Size:28432, Duration(usec):1342233
Size:10478, Duration(usec):6909862
Size:1861328, Duration(usec):65114674
Size:55554, Duration(usec):273707
Size:21740, Duration(usec):784259
Size:4718048, Duration(usec):99811936
Size:592599, Duration(usec):70455619
Size:11302, Duration(usec):7746876
Size:1553795, Duration(usec):20707284
Size:74, Duration(usec):50119
Size:4902, Duration(usec):13671
Size:3781362, Duration(usec):37138283
Size:4165940, Duration(usec):33128385
Size:223952, Duration(usec):91822640
Size:21497, Duration(usec):91819128
Size:595692, Duration(usec):5629805
Size:535871, Duration(usec):39818775
Size:17730939, Duration(usec):225736416
Size:8851364, Duration(usec):104144136
Size:3898, Duration(usec):43727
Size:4822459, Duration(usec):14071760
Size:527077, Duration(usec):6867647
Size:5576341, Duration(usec):59797768
Size:6303, Duration(usec):12187465
Size:17252, Duration(usec):5553623
Size:29109, Duration(usec):361018
Size:55982, Duration(usec):5766141
Size:25861, Duration(usec):217797274
Size:62129, Duration(usec):81640687
Size:20467, Duration(usec):54200087
Size:37434, Duration(usec):6117878
Size:43493, Duration(usec):214535032
Size:42906, Duration(usec):94010169
Size:2350160, Duration(usec):105240357
Size:29660, Duration(usec):213874906
Size:24263, Duration(usec):16163245
Size:16241, Duration(usec):213576035
Size:4896, Duration(usec):207400
Size:47151, Duration(usec):709546
Size:2533, Duration(usec):210671985
