Size:56961, Duration(usec):300658
Size:48602, Duration(usec):394551
Size:152517, Duration(usec):1479203
Size:48742, Duration(usec):475853
Size:73841, Duration(usec):1405662
Size:436987, Duration(usec):3290396
Size:749494, Duration(usec):5593527
Size:21630, Duration(usec):215381
Size:2512219, Duration(usec):27762952
Size:1896962, Duration(usec):22987312
Size:28432, Duration(usec):84026
Size:10478, Duration(usec):27259116
Size:1861328, Duration(usec):23271557
Size:55554, Duration(usec):1755285
Size:21740, Duration(usec):1621776
Size:4718048, Duration(usec):44902218
Size:592599, Duration(usec):29349098
Size:11302, Duration(usec):19738009
Size:1553795, Duration(usec):19595703
Size:74, Duration(usec):96944
Size:4902, Duration(usec):21746238
Size:3781362, Duration(usec):14894054
Size:4165940, Duration(usec):36812372
Size:223952, Duration(usec):41265781
Size:21497, Duration(usec):41237847
Size:595692, Duration(usec):20132258
Size:535871, Duration(usec):16083798
Size:17730939, Duration(usec):171340978
Size:8851364, Duration(usec):52107825
Size:3898, Duration(usec):49292
Size:4822459, Duration(usec):57425215
Size:527077, Duration(usec):5487497
Size:5576341, Duration(usec):63410006
Size:6303, Duration(usec):56481695
Size:17252, Duration(usec):4275348
Size:29109, Duration(usec):15534712
Size:55982, Duration(usec):3974606
Size:25861, Duration(usec):167395316
Size:62129, Duration(usec):36078410
Size:20467, Duration(usec):60636625
Size:37434, Duration(usec):53518821
Size:43493, Duration(usec):165046286
Size:42906, Duration(usec):47195789
Size:2350160, Duration(usec):55401092
Size:29660, Duration(usec):164926492
Size:24263, Duration(usec):28408814
Size:16241, Duration(usec):164763607
Size:4896, Duration(usec):1009919
Size:47151, Duration(usec):1132558
Size:2533, Duration(usec):163311461
