Size:56961, Duration(usec):1211201
Size:48602, Duration(usec):248468
Size:152517, Duration(usec):2299616
Size:48742, Duration(usec):239171
Size:73841, Duration(usec):1356050
Size:436987, Duration(usec):4964617
Size:749494, Duration(usec):7993068
Size:21630, Duration(usec):254832
Size:2512219, Duration(usec):26312871
Size:1896962, Duration(usec):19983235
Size:28432, Duration(usec):218220
Size:10478, Duration(usec):25819733
Size:1861328, Duration(usec):8850044
Size:55554, Duration(usec):3264254
Size:21740, Duration(usec):3098511
Size:4718048, Duration(usec):52454293
Size:592599, Duration(usec):9550291
Size:11302, Duration(usec):16762320
Size:1553795, Duration(usec):19842481
Size:74, Duration(usec):124701
Size:4902, Duration(usec):20910193
Size:3781362, Duration(usec):43561215
Size:4165940, Duration(usec):40743747
Size:223952, Duration(usec):49981837
Size:21497, Duration(usec):50273386
Size:595692, Duration(usec):18451462
Size:535871, Duration(usec):48356769
Size:17730939, Duration(usec):84195353
Size:8851364, Duration(usec):113871526
Size:3898, Duration(usec):181124
Size:4822459, Duration(usec):57527311
Size:527077, Duration(usec):4658634
Size:5576341, Duration(usec):59994602
Size:6303, Duration(usec):56615522
Size:17252, Duration(usec):3710809
Size:29109, Duration(usec):13691022
Size:55982, Duration(usec):3459799
Size:25861, Duration(usec):80330803
Size:62129, Duration(usec):45462707
Size:20467, Duration(usec):57234614
Size:37434, Duration(usec):53617285
Size:43493, Duration(usec):78124396
Size:42906, Duration(usec):108829757
Size:2350160, Duration(usec):60391873
Size:29660, Duration(usec):78037731
Size:24263, Duration(usec):32298200
Size:16241, Duration(usec):77957582
Size:4896, Duration(usec):134324
Size:47151, Duration(usec):1014279
Size:2533, Duration(usec):76505456
