Size:56961, Duration(usec):1043801
Size:48602, Duration(usec):770043
Size:152517, Duration(usec):1942035
Size:48742, Duration(usec):738467
Size:73841, Duration(usec):494852
Size:436987, Duration(usec):5176427
Size:749494, Duration(usec):8032103
Size:21630, Duration(usec):260511
Size:2512219, Duration(usec):27749736
Size:1896962, Duration(usec):8617837
Size:28432, Duration(usec):281595
Size:10478, Duration(usec):27255184
Size:1861328, Duration(usec):22704901
Size:55554, Duration(usec):3467852
Size:21740, Duration(usec):3340842
Size:4718048, Duration(usec):49747786
Size:592599, Duration(usec):28016481
Size:11302, Duration(usec):5381051
Size:1553795, Duration(usec):14652674
Size:74, Duration(usec):110520
Size:4902, Duration(usec):21854935
Size:3781362, Duration(usec):37495261
Size:4165940, Duration(usec):33198352
Size:223952, Duration(usec):45770110
Size:21497, Duration(usec):45696868
Size:595692, Duration(usec):3624335
Size:535871, Duration(usec):40861285
Size:17730939, Duration(usec):169609484
Size:8851364, Duration(usec):106430337
Size:3898, Duration(usec):194782
Size:4822459, Duration(usec):61323836
Size:527077, Duration(usec):5188610
Size:5576341, Duration(usec):48957415
Size:6303, Duration(usec):60373994
Size:17252, Duration(usec):4131742
Size:29109, Duration(usec):164181
Size:55982, Duration(usec):3858477
Size:25861, Duration(usec):165724258
Size:62129, Duration(usec):40426569
Size:20467, Duration(usec):46236653
Size:37434, Duration(usec):57314457
Size:43493, Duration(usec):163402677
Size:42906, Duration(usec):101486484
Size:2350160, Duration(usec):56007257
Size:29660, Duration(usec):163419042
Size:24263, Duration(usec):24780401
Size:16241, Duration(usec):163289055
Size:4896, Duration(usec):355355
Size:47151, Duration(usec):593762
Size:2533, Duration(usec):161836915
