Size:56961, Duration(usec):1325523
Size:48602, Duration(usec):1192914
Size:152517, Duration(usec):2225738
Size:48742, Duration(usec):331665
Size:73841, Duration(usec):1032014
Size:436987, Duration(usec):2707124
Size:749494, Duration(usec):6374341
Size:21630, Duration(usec):192328
Size:2512219, Duration(usec):24667787
Size:1896962, Duration(usec):17406333
Size:28432, Duration(usec):247474
Size:10478, Duration(usec):24210379
Size:1861328, Duration(usec):22078988
Size:55554, Duration(usec):1437103
Size:21740, Duration(usec):1331213
Size:4718048, Duration(usec):51408443
Size:592599, Duration(usec):26792054
Size:11302, Duration(usec):14137820
Size:1553795, Duration(usec):6837438
Size:74, Duration(usec):54563
Size:4902, Duration(usec):18714390
Size:3781362, Duration(usec):42046790
Size:4165940, Duration(usec):43801668
Size:223952, Duration(usec):49348638
Size:21497, Duration(usec):49717001
Size:595692, Duration(usec):15184064
Size:535871, Duration(usec):47165636
Size:17730939, Duration(usec):169957686
Size:8851364, Duration(usec):110161253
Size:3898, Duration(usec):177266
Size:4822459, Duration(usec):60103875
Size:527077, Duration(usec):6349391
Size:5576341, Duration(usec):25404141
Size:6303, Duration(usec):59182090
Size:17252, Duration(usec):5196165
Size:29109, Duration(usec):10386844
Size:55982, Duration(usec):5156894
Size:25861, Duration(usec):166017568
Size:62129, Duration(usec):45131199
Size:20467, Duration(usec):22675006
Size:37434, Duration(usec):56190928
Size:43493, Duration(usec):163688938
Size:42906, Duration(usec):105193072
Size:2350160, Duration(usec):58230876
Size:29660, Duration(usec):163654966
Size:24263, Duration(usec):35341258
Size:16241, Duration(usec):163492978
Size:4896, Duration(usec):1747909
Size:47151, Duration(usec):1831695
Size:2533, Duration(usec):162040856
