Size:56961, Duration(usec):1332256
Size:48602, Duration(usec):1194235
Size:152517, Duration(usec):358665
Size:48742, Duration(usec):420641
Size:73841, Duration(usec):637407
Size:436987, Duration(usec):4210463
Size:749494, Duration(usec):3945127
Size:21630, Duration(usec):135639
Size:2512219, Duration(usec):27056731
Size:1896962, Duration(usec):17324136
Size:28432, Duration(usec):381701
Size:10478, Duration(usec):26575744
Size:1861328, Duration(usec):18840193
Size:55554, Duration(usec):2387733
Size:21740, Duration(usec):2253672
Size:4718048, Duration(usec):43154053
Size:592599, Duration(usec):22657824
Size:11302, Duration(usec):14056881
Size:1553795, Duration(usec):16113563
Size:74, Duration(usec):201907
Size:4902, Duration(usec):21085662
Size:3781362, Duration(usec):31390392
Size:4165940, Duration(usec):33555398
Size:223952, Duration(usec):39219335
Size:21497, Duration(usec):39251910
Size:595692, Duration(usec):13572829
Size:535871, Duration(usec):34327130
Size:17730939, Duration(usec):152802180
Size:8851364, Duration(usec):94567116
Size:3898, Duration(usec):16768
Size:4822459, Duration(usec):55323185
Size:527077, Duration(usec):2492640
Size:5576341, Duration(usec):58839699
Size:6303, Duration(usec):54379667
Size:17252, Duration(usec):1361823
Size:29109, Duration(usec):8999853
Size:55982, Duration(usec):842319
Size:25861, Duration(usec):149203442
Size:62129, Duration(usec):33991084
Size:20467, Duration(usec):56086990
Size:37434, Duration(usec):51787273
Size:43493, Duration(usec):147427290
Size:42906, Duration(usec):89743155
Size:2350160, Duration(usec):50444189
Size:29660, Duration(usec):147108664
Size:24263, Duration(usec):25326520
Size:16241, Duration(usec):147569698
Size:4896, Duration(usec):36603
Size:47151, Duration(usec):592738
Size:2533, Duration(usec):146117560
