Size:56961, Duration(usec):1079329
Size:48602, Duration(usec):346842
Size:152517, Duration(usec):2666212
Size:48742, Duration(usec):381989
Size:73841, Duration(usec):3356807
Size:436987, Duration(usec):3200292
Size:749494, Duration(usec):10251540
Size:21630, Duration(usec):527768
Size:2512219, Duration(usec):28492142
Size:1896962, Duration(usec):24373530
Size:28432, Duration(usec):359691
Size:10478, Duration(usec):28028706
Size:1861328, Duration(usec):21457052
Size:55554, Duration(usec):1835007
Size:21740, Duration(usec):2485888
Size:4718048, Duration(usec):21281788
Size:592599, Duration(usec):26090539
Size:11302, Duration(usec):21135712
Size:1553795, Duration(usec):24112518
Size:74, Duration(usec):225022
Size:4902, Duration(usec):22549084
Size:3781362, Duration(usec):43826201
Size:4165940, Duration(usec):39375849
Size:223952, Duration(usec):16730460
Size:21497, Duration(usec):16642240
Size:595692, Duration(usec):20941482
Size:535871, Duration(usec):46132136
Size:17730939, Duration(usec):163090857
Size:8851364, Duration(usec):115725092
Size:3898, Duration(usec):186002
Size:4822459, Duration(usec):62488380
Size:527077, Duration(usec):7596781
Size:5576341, Duration(usec):64944274
Size:6303, Duration(usec):61747184
Size:17252, Duration(usec):6384046
Size:29109, Duration(usec):16993357
Size:55982, Duration(usec):5806872
Size:25861, Duration(usec):159184399
Size:62129, Duration(usec):11224871
Size:20467, Duration(usec):62167095
Size:37434, Duration(usec):58752342
Size:43493, Duration(usec):157603917
Size:42906, Duration(usec):110677135
Size:2350160, Duration(usec):19683295
Size:29660, Duration(usec):157350104
Size:24263, Duration(usec):30885858
Size:16241, Duration(usec):157258879
Size:4896, Duration(usec):2322296
Size:47151, Duration(usec):2947229
Size:2533, Duration(usec):155806757
