Size:56961, Duration(usec):1068954
Size:48602, Duration(usec):1044460
Size:152517, Duration(usec):1994345
Size:48742, Duration(usec):460308
Size:73841, Duration(usec):1268724
Size:436987, Duration(usec):1260012
Size:749494, Duration(usec):7005449
Size:21630, Duration(usec):297988
Size:2512219, Duration(usec):29738117
Size:1896962, Duration(usec):18745197
Size:28432, Duration(usec):311081
Size:10478, Duration(usec):29340722
Size:1861328, Duration(usec):21603494
Size:55554, Duration(usec):319186
Size:21740, Duration(usec):202199
Size:4718048, Duration(usec):46176760
Size:592599, Duration(usec):27475854
Size:11302, Duration(usec):16271686
Size:1553795, Duration(usec):17710273
Size:74, Duration(usec):23054
Size:4902, Duration(usec):23837608
Size:3781362, Duration(usec):41359554
Size:4165940, Duration(usec):18503509
Size:223952, Duration(usec):42427892
Size:21497, Duration(usec):42407555
Size:595692, Duration(usec):16115642
Size:535871, Duration(usec):44673423
Size:17730939, Duration(usec):170436641
Size:8851364, Duration(usec):109377211
Size:3898, Duration(usec):184092
Size:4822459, Duration(usec):58687659
Size:527077, Duration(usec):5972059
Size:5576341, Duration(usec):56460914
Size:6303, Duration(usec):57752148
Size:17252, Duration(usec):4869746
Size:29109, Duration(usec):11332626
Size:55982, Duration(usec):4377661
Size:25861, Duration(usec):166662351
Size:62129, Duration(usec):37194865
Size:20467, Duration(usec):53707979
Size:37434, Duration(usec):54770617
Size:43493, Duration(usec):164270836
Size:42906, Duration(usec):104493960
Size:2350160, Duration(usec):51157915
Size:29660, Duration(usec):163943299
Size:24263, Duration(usec):10193415
Size:16241, Duration(usec):163799626
Size:4896, Duration(usec):888975
Size:47151, Duration(usec):1006710
Size:2533, Duration(usec):162347506
