Size:56961, Duration(usec):496399
Size:48602, Duration(usec):864038
Size:152517, Duration(usec):1588335
Size:48742, Duration(usec):719405
Size:73841, Duration(usec):1249684
Size:436987, Duration(usec):1669902
Size:749494, Duration(usec):4905865
Size:21630, Duration(usec):226525
Size:2512219, Duration(usec):20896882
Size:1896962, Duration(usec):15839062
Size:28432, Duration(usec):185005
Size:10478, Duration(usec):17442086
Size:1861328, Duration(usec):16016684
Size:55554, Duration(usec):125688
Size:21740, Duration(usec):35850
Size:4718048, Duration(usec):41730828
Size:592599, Duration(usec):8556628
Size:11302, Duration(usec):41410
Size:1553795, Duration(usec):11896545
Size:74, Duration(usec):11178
Size:4902, Duration(usec):47830
Size:3781362, Duration(usec):34933664
Size:4165940, Duration(usec):21599027
Size:223952, Duration(usec):7287367
Size:21497, Duration(usec):6533183
Size:595692, Duration(usec):4373353
Size:535871, Duration(usec):32226230
Size:17730939, Duration(usec):154001693
Size:8851364, Duration(usec):85371314
Size:3898, Duration(usec):1119386
Size:4822459, Duration(usec):38289973
Size:527077, Duration(usec):5092846
Size:5576341, Duration(usec):46263914
Size:6303, Duration(usec):31698353
Size:17252, Duration(usec):111260
Size:29109, Duration(usec):193408
Size:55982, Duration(usec):284939
Size:25861, Duration(usec):126932849
Size:62129, Duration(usec):287360
Size:20467, Duration(usec):26736356
Size:37434, Duration(usec):10833346
Size:43493, Duration(usec):110188748
Size:42906, Duration(usec):49669912
Size:2350160, Duration(usec):21441820
Size:29660, Duration(usec):107664836
Size:24263, Duration(usec):113602
Size:16241, Duration(usec):106464255
Size:4896, Duration(usec):65068
Size:47151, Duration(usec):190395
Size:2533, Duration(usec):96308089
