Size:56961, Duration(usec):1052489
Size:48602, Duration(usec):791997
Size:152517, Duration(usec):2122144
Size:48742, Duration(usec):623270
Size:73841, Duration(usec):250091
Size:436987, Duration(usec):3909678
Size:749494, Duration(usec):6636424
Size:21630, Duration(usec):122211
Size:2512219, Duration(usec):21649217
Size:1896962, Duration(usec):10118243
Size:28432, Duration(usec):184565
Size:10478, Duration(usec):18156253
Size:1861328, Duration(usec):16967417
Size:55554, Duration(usec):238966
Size:21740, Duration(usec):103728
Size:4718048, Duration(usec):42510942
Size:592599, Duration(usec):9918675
Size:11302, Duration(usec):27208
Size:1553795, Duration(usec):11766878
Size:74, Duration(usec):34625
Size:4902, Duration(usec):43132
Size:3781362, Duration(usec):34843879
Size:4165940, Duration(usec):33158307
Size:223952, Duration(usec):7420652
Size:21497, Duration(usec):6677602
Size:595692, Duration(usec):2379099
Size:535871, Duration(usec):31393016
Size:17730939, Duration(usec):139265444
Size:8851364, Duration(usec):86759487
Size:3898, Duration(usec):209389
Size:4822459, Duration(usec):40650996
Size:527077, Duration(usec):4659279
Size:5576341, Duration(usec):43402332
Size:6303, Duration(usec):34003482
Size:17252, Duration(usec):380903
Size:29109, Duration(usec):64885
Size:55982, Duration(usec):362588
Size:25861, Duration(usec):111462422
Size:62129, Duration(usec):227631
Size:20467, Duration(usec):23911500
Size:37434, Duration(usec):12653502
Size:43493, Duration(usec):94999148
Size:42906, Duration(usec):51034589
Size:2350160, Duration(usec):21071347
Size:29660, Duration(usec):92517130
Size:24263, Duration(usec):293430
Size:16241, Duration(usec):91398561
Size:4896, Duration(usec):67268
Size:47151, Duration(usec):371246
Size:2533, Duration(usec):81289166
