Size:56961, Duration(usec):629403
Size:48602, Duration(usec):1015148
Size:152517, Duration(usec):2094241
Size:48742, Duration(usec):351570
Size:73841, Duration(usec):1505579
Size:436987, Duration(usec):3156876
Size:749494, Duration(usec):4783891
Size:21630, Duration(usec):70311
Size:2512219, Duration(usec):21596651
Size:1896962, Duration(usec):15745115
Size:28432, Duration(usec):178621
Size:10478, Duration(usec):18079374
Size:1861328, Duration(usec):15995817
Size:55554, Duration(usec):196775
Size:21740, Duration(usec):439820
Size:4718048, Duration(usec):41497383
Size:592599, Duration(usec):10007480
Size:11302, Duration(usec):79358
Size:1553795, Duration(usec):17439973
Size:74, Duration(usec):41371
Size:4902, Duration(usec):190983
Size:3781362, Duration(usec):19642522
Size:4165940, Duration(usec):35221298
Size:223952, Duration(usec):6629763
Size:21497, Duration(usec):5923563
Size:595692, Duration(usec):5015213
Size:535871, Duration(usec):14173403
Size:17730939, Duration(usec):150729036
Size:8851364, Duration(usec):40793746
Size:3898, Duration(usec):1217016
Size:4822459, Duration(usec):43338335
Size:527077, Duration(usec):4019428
Size:5576341, Duration(usec):51232853
Size:6303, Duration(usec):36699533
Size:17252, Duration(usec):147452
Size:29109, Duration(usec):208643
Size:55982, Duration(usec):334725
Size:25861, Duration(usec):122957622
Size:62129, Duration(usec):297545
Size:20467, Duration(usec):31688556
Size:37434, Duration(usec):15477680
Size:43493, Duration(usec):106054538
Size:42906, Duration(usec):4993449
Size:2350160, Duration(usec):21026293
Size:29660, Duration(usec):103595917
Size:24263, Duration(usec):221906
Size:16241, Duration(usec):102784871
Size:4896, Duration(usec):114297
Size:47151, Duration(usec):342572
Size:2533, Duration(usec):92621311
