Size:56961, Duration(usec):409290
Size:48602, Duration(usec):2284116
Size:152517, Duration(usec):1985518
Size:48742, Duration(usec):711569
Size:73841, Duration(usec):2762306
Size:436987, Duration(usec):2748910
Size:749494, Duration(usec):6086167
Size:21630, Duration(usec):304722
Size:2512219, Duration(usec):21690827
Size:1896962, Duration(usec):16213733
Size:28432, Duration(usec):121966
Size:10478, Duration(usec):18204651
Size:1861328, Duration(usec):16812449
Size:55554, Duration(usec):225217
Size:21740, Duration(usec):483170
Size:4718048, Duration(usec):39870189
Size:592599, Duration(usec):8695393
Size:11302, Duration(usec):57779
Size:1553795, Duration(usec):7366643
Size:74, Duration(usec):37914
Size:4902, Duration(usec):29093
Size:3781362, Duration(usec):31964578
Size:4165940, Duration(usec):35108904
Size:223952, Duration(usec):5407494
Size:21497, Duration(usec):4698089
Size:595692, Duration(usec):4636225
Size:535871, Duration(usec):28193466
Size:17730939, Duration(usec):154678772
Size:8851364, Duration(usec):80158234
Size:3898, Duration(usec):596919
Size:4822459, Duration(usec):40273520
Size:527077, Duration(usec):4714850
Size:5576341, Duration(usec):25795835
Size:6303, Duration(usec):33679637
Size:17252, Duration(usec):426597
Size:29109, Duration(usec):161154
Size:55982, Duration(usec):407007
Size:25861, Duration(usec):126863379
Size:62129, Duration(usec):433392
Size:20467, Duration(usec):6283960
Size:37434, Duration(usec):12851430
Size:43493, Duration(usec):109926544
Size:42906, Duration(usec):44488561
Size:2350160, Duration(usec):20296537
Size:29660, Duration(usec):107406469
Size:24263, Duration(usec):162769
Size:16241, Duration(usec):106680311
Size:4896, Duration(usec):114961
Size:47151, Duration(usec):277507
Size:2533, Duration(usec):96516759
