Size:56961, Duration(usec):1857743
Size:48602, Duration(usec):574084
Size:152517, Duration(usec):2485075
Size:48742, Duration(usec):1104984
Size:73841, Duration(usec):223908
Size:436987, Duration(usec):3815750
Size:749494, Duration(usec):6287297
Size:21630, Duration(usec):72204
Size:2512219, Duration(usec):22545165
Size:1896962, Duration(usec):7460589
Size:28432, Duration(usec):124318
Size:10478, Duration(usec):15506571
Size:1861328, Duration(usec):16563513
Size:55554, Duration(usec):266794
Size:21740, Duration(usec):82140
Size:4718048, Duration(usec):43470566
Size:592599, Duration(usec):4510528
Size:11302, Duration(usec):25320
Size:1553795, Duration(usec):15593410
Size:74, Duration(usec):38732
Size:4902, Duration(usec):91209
Size:3781362, Duration(usec):37082535
Size:4165940, Duration(usec):31910085
Size:223952, Duration(usec):1037916
Size:21497, Duration(usec):81704
Size:595692, Duration(usec):2398494
Size:535871, Duration(usec):24390199
Size:17730939, Duration(usec):179857490
Size:8851364, Duration(usec):104395310
Size:3898, Duration(usec):116512
Size:4822459, Duration(usec):45659443
Size:527077, Duration(usec):8088049
Size:5576341, Duration(usec):57966358
Size:6303, Duration(usec):32374860
Size:17252, Duration(usec):291948
Size:29109, Duration(usec):73420
Size:55982, Duration(usec):761461
Size:25861, Duration(usec):124322925
Size:62129, Duration(usec):333692
Size:20467, Duration(usec):18843351
Size:37434, Duration(usec):636300
Size:43493, Duration(usec):90238160
Size:42906, Duration(usec):32852797
Size:2350160, Duration(usec):23662237
Size:29660, Duration(usec):85239370
Size:24263, Duration(usec):174774
Size:16241, Duration(usec):82861958
Size:4896, Duration(usec):60575
Size:47151, Duration(usec):103095
Size:2533, Duration(usec):62535040
