Size:56961, Duration(usec):366271
Size:48602, Duration(usec):1560435
Size:152517, Duration(usec):2760559
Size:48742, Duration(usec):585254
Size:73841, Duration(usec):1482742
Size:436987, Duration(usec):2600882
Size:749494, Duration(usec):6997893
Size:21630, Duration(usec):69609
Size:2512219, Duration(usec):23682909
Size:1896962, Duration(usec):13545038
Size:28432, Duration(usec):78439
Size:10478, Duration(usec):16656198
Size:1861328, Duration(usec):14785105
Size:55554, Duration(usec):98083
Size:21740, Duration(usec):124682
Size:4718048, Duration(usec):38798280
Size:592599, Duration(usec):3873742
Size:11302, Duration(usec):53127
Size:1553795, Duration(usec):14631930
Size:74, Duration(usec):30811
Size:4902, Duration(usec):100817
Size:3781362, Duration(usec):15105744
Size:4165940, Duration(usec):38051702
Size:223952, Duration(usec):2673642
Size:21497, Duration(usec):2152601
Size:595692, Duration(usec):4834453
Size:535871, Duration(usec):2312443
Size:17730939, Duration(usec):180683221
Size:8851364, Duration(usec):30857240
Size:3898, Duration(usec):100692
Size:4822459, Duration(usec):43858019
Size:527077, Duration(usec):14765432
Size:5576341, Duration(usec):47182363
Size:6303, Duration(usec):30588316
Size:17252, Duration(usec):170520
Size:29109, Duration(usec):370958
Size:55982, Duration(usec):186375
Size:25861, Duration(usec):125026822
Size:62129, Duration(usec):1623189
Size:20467, Duration(usec):8062377
Size:37434, Duration(usec):223382
Size:43493, Duration(usec):91439829
Size:42906, Duration(usec):128690
Size:2350160, Duration(usec):27621495
Size:29660, Duration(usec):86349503
Size:24263, Duration(usec):269866
Size:16241, Duration(usec):84181037
Size:4896, Duration(usec):79731
Size:47151, Duration(usec):295931
Size:2533, Duration(usec):63854142
