Size:56961, Duration(usec):1355242
Size:48602, Duration(usec):755919
Size:152517, Duration(usec):612642
Size:48742, Duration(usec):824101
Size:73841, Duration(usec):2108342
Size:436987, Duration(usec):2793839
Size:749494, Duration(usec):2640288
Size:21630, Duration(usec):84767
Size:2512219, Duration(usec):20709392
Size:1896962, Duration(usec):20009222
Size:28432, Duration(usec):112743
Size:10478, Duration(usec):13666582
Size:1861328, Duration(usec):17028328
Size:55554, Duration(usec):162277
Size:21740, Duration(usec):356821
Size:4718048, Duration(usec):43959885
Size:592599, Duration(usec):3997411
Size:11302, Duration(usec):56920
Size:1553795, Duration(usec):14430866
Size:74, Duration(usec):43406
Size:4902, Duration(usec):95965
Size:3781362, Duration(usec):40504954
Size:4165940, Duration(usec):37318071
Size:223952, Duration(usec):1710360
Size:21497, Duration(usec):260103
Size:595692, Duration(usec):6160977
Size:535871, Duration(usec):27987461
Size:17730939, Duration(usec):187868306
Size:8851364, Duration(usec):77706550
Size:3898, Duration(usec):25721
Size:4822459, Duration(usec):36070128
Size:527077, Duration(usec):2000663
Size:5576341, Duration(usec):46322362
Size:6303, Duration(usec):22830729
Size:17252, Duration(usec):22908
Size:29109, Duration(usec):684109
Size:55982, Duration(usec):92042
Size:25861, Duration(usec):132192664
Size:62129, Duration(usec):577067
Size:20467, Duration(usec):7265559
Size:37434, Duration(usec):129100
Size:43493, Duration(usec):98132467
Size:42906, Duration(usec):6448482
Size:2350160, Duration(usec):22158940
Size:29660, Duration(usec):93365672
Size:24263, Duration(usec):178068
Size:16241, Duration(usec):90993810
Size:4896, Duration(usec):16635
Size:47151, Duration(usec):78629
Size:2533, Duration(usec):70679413
