Size:56961, Duration(usec):972131
Size:48602, Duration(usec):95220
Size:152517, Duration(usec):2130567
Size:48742, Duration(usec):251219
Size:73841, Duration(usec):1526989
Size:436987, Duration(usec):3361898
Size:749494, Duration(usec):6575343
Size:21630, Duration(usec):534150
Size:2512219, Duration(usec):24531073
Size:1896962, Duration(usec):17711472
Size:28432, Duration(usec):246947
Size:10478, Duration(usec):17480652
Size:1861328, Duration(usec):5803213
Size:55554, Duration(usec):361528
Size:21740, Duration(usec):123738
Size:4718048, Duration(usec):42801186
Size:592599, Duration(usec):1656374
Size:11302, Duration(usec):70726
Size:1553795, Duration(usec):15196456
Size:74, Duration(usec):34296
Size:4902, Duration(usec):104969
Size:3781362, Duration(usec):36918305
Size:4165940, Duration(usec):32660085
Size:223952, Duration(usec):1872878
Size:21497, Duration(usec):396219
Size:595692, Duration(usec):4806127
Size:535871, Duration(usec):25863878
Size:17730939, Duration(usec):56084854
Size:8851364, Duration(usec):80516005
Size:3898, Duration(usec):116989
Size:4822459, Duration(usec):41914810
Size:527077, Duration(usec):4613741
Size:5576341, Duration(usec):68717475
Size:6303, Duration(usec):28682099
Size:17252, Duration(usec):924074
Size:29109, Duration(usec):326879
Size:55982, Duration(usec):231914
Size:25861, Duration(usec):410257
Size:62129, Duration(usec):432286
Size:20467, Duration(usec):29624211
Size:37434, Duration(usec):139088
Size:43493, Duration(usec):81141
Size:42906, Duration(usec):8844059
Size:2350160, Duration(usec):21273852
Size:29660, Duration(usec):470214
Size:24263, Duration(usec):618184
Size:16241, Duration(usec):54291
Size:4896, Duration(usec):34615
Size:47151, Duration(usec):619815
Size:2533, Duration(usec):60004
