Size:56961, Duration(usec):529003
Size:48602, Duration(usec):800335
Size:152517, Duration(usec):3169277
Size:48742, Duration(usec):803585
Size:73841, Duration(usec):1002155
Size:436987, Duration(usec):5242016
Size:749494, Duration(usec):6143370
Size:21630, Duration(usec):129839
Size:2512219, Duration(usec):10915184
Size:1896962, Duration(usec):15209397
Size:28432, Duration(usec):160289
Size:10478, Duration(usec):3886127
Size:1861328, Duration(usec):18043608
Size:55554, Duration(usec):316720
Size:21740, Duration(usec):451816
Size:4718048, Duration(usec):50562092
Size:592599, Duration(usec):6199953
Size:11302, Duration(usec):96217
Size:1553795, Duration(usec):13260865
Size:74, Duration(usec):43204
Size:4902, Duration(usec):39918
Size:3781362, Duration(usec):35904996
Size:4165940, Duration(usec):41656831
Size:223952, Duration(usec):2182660
Size:21497, Duration(usec):988689
Size:595692, Duration(usec):5345609
Size:535871, Duration(usec):23703069
Size:17730939, Duration(usec):171583266
Size:8851364, Duration(usec):75401171
Size:3898, Duration(usec):162269
Size:4822459, Duration(usec):20015193
Size:527077, Duration(usec):5115214
Size:5576341, Duration(usec):76082388
Size:6303, Duration(usec):6736198
Size:17252, Duration(usec):420792
Size:29109, Duration(usec):298973
Size:55982, Duration(usec):178352
Size:25861, Duration(usec):116130544
Size:62129, Duration(usec):436189
Size:20467, Duration(usec):36937694
Size:37434, Duration(usec):58478
Size:43493, Duration(usec):82229711
Size:42906, Duration(usec):4060852
Size:2350160, Duration(usec):21791448
Size:29660, Duration(usec):77108563
Size:24263, Duration(usec):479172
Size:16241, Duration(usec):74715737
Size:4896, Duration(usec):40294
Size:47151, Duration(usec):160036
Size:2533, Duration(usec):54396188
