Size:56961, Duration(usec):1400901
Size:48602, Duration(usec):1674142
Size:152517, Duration(usec):1932605
Size:48742, Duration(usec):1130070
Size:73841, Duration(usec):782181
Size:436987, Duration(usec):4556196
Size:749494, Duration(usec):9254996
Size:21630, Duration(usec):129548
Size:2512219, Duration(usec):24140896
Size:1896962, Duration(usec):19169977
Size:28432, Duration(usec):165672
Size:10478, Duration(usec):23777194
Size:1861328, Duration(usec):18294272
Size:55554, Duration(usec):3616738
Size:21740, Duration(usec):3653532
Size:4718048, Duration(usec):22262783
Size:592599, Duration(usec):22842874
Size:11302, Duration(usec):16944556
Size:1553795, Duration(usec):18019432
Size:74, Duration(usec):448686
Size:4902, Duration(usec):19760528
Size:3781362, Duration(usec):39554204
Size:4165940, Duration(usec):38444473
Size:223952, Duration(usec):19025388
Size:21497, Duration(usec):18987570
Size:595692, Duration(usec):17879031
Size:535871, Duration(usec):44960399
Size:17730939, Duration(usec):161088162
Size:8851364, Duration(usec):112089114
Size:3898, Duration(usec):1399343
Size:4822459, Duration(usec):55950990
Size:527077, Duration(usec):5498769
Size:5576341, Duration(usec):60520136
Size:6303, Duration(usec):55266254
Size:17252, Duration(usec):4934863
Size:29109, Duration(usec):14574599
Size:55982, Duration(usec):4697735
Size:25861, Duration(usec):158356909
Size:62129, Duration(usec):14941210
Size:20467, Duration(usec):58463822
Size:37434, Duration(usec):53206247
Size:43493, Duration(usec):156634309
Size:42906, Duration(usec):108512415
Size:2350160, Duration(usec):24671749
Size:29660, Duration(usec):156496965
Size:24263, Duration(usec):32346104
Size:16241, Duration(usec):156440119
Size:4896, Duration(usec):2140580
Size:47151, Duration(usec):2854245
Size:2533, Duration(usec):155370072
