Size:56961, Duration(usec):810120
Size:48602, Duration(usec):412219
Size:152517, Duration(usec):1477836
Size:48742, Duration(usec):151557
Size:73841, Duration(usec):393657
Size:436987, Duration(usec):5669842
Size:749494, Duration(usec):10133161
Size:21630, Duration(usec):211644
Size:2512219, Duration(usec):28602309
Size:1896962, Duration(usec):18581091
Size:28432, Duration(usec):133631
Size:10478, Duration(usec):28258278
Size:1861328, Duration(usec):9741074
Size:55554, Duration(usec):4965683
Size:21740, Duration(usec):5009764
Size:4718048, Duration(usec):54017604
Size:592599, Duration(usec):12060003
Size:11302, Duration(usec):16286322
Size:1553795, Duration(usec):18141019
Size:74, Duration(usec):1655688
Size:4902, Duration(usec):24253515
Size:3781362, Duration(usec):39294023
Size:4165940, Duration(usec):44199305
Size:223952, Duration(usec):51310129
Size:21497, Duration(usec):51325315
Size:595692, Duration(usec):17734766
Size:535871, Duration(usec):45121285
Size:17730939, Duration(usec):96540340
Size:8851364, Duration(usec):115227037
Size:3898, Duration(usec):2123216
Size:4822459, Duration(usec):62228835
Size:527077, Duration(usec):7298024
Size:5576341, Duration(usec):65141143
Size:6303, Duration(usec):61570349
Size:17252, Duration(usec):6438828
Size:29109, Duration(usec):14498508
Size:55982, Duration(usec):6249389
Size:25861, Duration(usec):93713118
Size:62129, Duration(usec):48422822
Size:20467, Duration(usec):63140286
Size:37434, Duration(usec):59473931
Size:43493, Duration(usec):92255933
Size:42906, Duration(usec):111536352
Size:2350160, Duration(usec):62327429
Size:29660, Duration(usec):92145606
Size:24263, Duration(usec):38035907
Size:16241, Duration(usec):92088708
Size:4896, Duration(usec):4059794
Size:47151, Duration(usec):4358837
Size:2533, Duration(usec):91018678
