Size:56961, Duration(usec):1283160
Size:48602, Duration(usec):1146847
Size:152517, Duration(usec):2346238
Size:48742, Duration(usec):581076
Size:73841, Duration(usec):1266028
Size:436987, Duration(usec):1292918
Size:749494, Duration(usec):8097039
Size:21630, Duration(usec):211795
Size:2512219, Duration(usec):23389983
Size:1896962, Duration(usec):20570931
Size:28432, Duration(usec):196925
Size:10478, Duration(usec):23018685
Size:1861328, Duration(usec):20773898
Size:55554, Duration(usec):946188
Size:21740, Duration(usec):910290
Size:4718048, Duration(usec):44439348
Size:592599, Duration(usec):26907941
Size:11302, Duration(usec):18290207
Size:1553795, Duration(usec):16662524
Size:74, Duration(usec):37989
Size:4902, Duration(usec):19004582
Size:3781362, Duration(usec):42166063
Size:4165940, Duration(usec):16781738
Size:223952, Duration(usec):41636811
Size:21497, Duration(usec):41609675
Size:595692, Duration(usec):20046971
Size:535871, Duration(usec):47297095
Size:17730939, Duration(usec):171978882
Size:8851364, Duration(usec):114264442
Size:3898, Duration(usec):133345
Size:4822459, Duration(usec):49879287
Size:527077, Duration(usec):5865978
Size:5576341, Duration(usec):54952684
Size:6303, Duration(usec):49179346
Size:17252, Duration(usec):5078440
Size:29109, Duration(usec):16526999
Size:55982, Duration(usec):5423438
Size:25861, Duration(usec):169090965
Size:62129, Duration(usec):37911693
Size:20467, Duration(usec):52912839
Size:37434, Duration(usec):46990529
Size:43493, Duration(usec):167437652
Size:42906, Duration(usec):110707212
Size:2350160, Duration(usec):49189450
Size:29660, Duration(usec):167214073
Size:24263, Duration(usec):10649846
Size:16241, Duration(usec):167116409
Size:4896, Duration(usec):2841964
Size:47151, Duration(usec):2943155
Size:2533, Duration(usec):166046368
