Size:56961, Duration(usec):844367
Size:48602, Duration(usec):1346204
Size:152517, Duration(usec):2175684
Size:48742, Duration(usec):1505383
Size:73841, Duration(usec):1676266
Size:436987, Duration(usec):3019150
Size:749494, Duration(usec):8322116
Size:21630, Duration(usec):186128
Size:2512219, Duration(usec):29415380
Size:1896962, Duration(usec):19850381
Size:28432, Duration(usec):137957
Size:10478, Duration(usec):29064350
Size:1861328, Duration(usec):22494253
Size:55554, Duration(usec):1843939
Size:21740, Duration(usec):1785083
Size:4718048, Duration(usec):50026272
Size:592599, Duration(usec):27886506
Size:11302, Duration(usec):17460013
Size:1553795, Duration(usec):7199706
Size:74, Duration(usec):220327
Size:4902, Duration(usec):25107411
Size:3781362, Duration(usec):43981847
Size:4165940, Duration(usec):37665028
Size:223952, Duration(usec):48072535
Size:21497, Duration(usec):48038797
Size:595692, Duration(usec):19509577
Size:535871, Duration(usec):49901575
Size:17730939, Duration(usec):172455011
Size:8851364, Duration(usec):117267465
Size:3898, Duration(usec):318921
Size:4822459, Duration(usec):59574871
Size:527077, Duration(usec):4677879
Size:5576341, Duration(usec):26921480
Size:6303, Duration(usec):58888869
Size:17252, Duration(usec):4114338
Size:29109, Duration(usec):15983888
Size:55982, Duration(usec):4024010
Size:25861, Duration(usec):169560526
Size:62129, Duration(usec):44166023
Size:20467, Duration(usec):24858830
Size:37434, Duration(usec):56716809
Size:43493, Duration(usec):168072401
Size:42906, Duration(usec):113642024
Size:2350160, Duration(usec):59375963
Size:29660, Duration(usec):167920537
Size:24263, Duration(usec):31497558
Size:16241, Duration(usec):167802397
Size:4896, Duration(usec):1442554
Size:47151, Duration(usec):1642974
Size:2533, Duration(usec):166732356
