Size:56961, Duration(usec):739987
Size:48602, Duration(usec):1372882
Size:152517, Duration(usec):3459647
Size:48742, Duration(usec):853467
Size:73841, Duration(usec):992038
Size:436987, Duration(usec):4395842
Size:749494, Duration(usec):11242120
Size:21630, Duration(usec):157216
Size:2512219, Duration(usec):11152074
Size:1896962, Duration(usec):20354011
Size:28432, Duration(usec):174634
Size:10478, Duration(usec):10819548
Size:1861328, Duration(usec):22179419
Size:55554, Duration(usec):3216190
Size:21740, Duration(usec):3146141
Size:4718048, Duration(usec):48058329
Size:592599, Duration(usec):28147966
Size:11302, Duration(usec):18038145
Size:1553795, Duration(usec):16252831
Size:74, Duration(usec):269587
Size:4902, Duration(usec):6757241
Size:3781362, Duration(usec):35157527
Size:4165940, Duration(usec):38762843
Size:223952, Duration(usec):47190690
Size:21497, Duration(usec):47252595
Size:595692, Duration(usec):19263808
Size:535871, Duration(usec):39713723
Size:17730939, Duration(usec):175044329
Size:8851364, Duration(usec):107542077
Size:3898, Duration(usec):3288200
Size:4822459, Duration(usec):26747924
Size:527077, Duration(usec):8581915
Size:5576341, Duration(usec):60733285
Size:6303, Duration(usec):26078418
Size:17252, Duration(usec):8012070
Size:29109, Duration(usec):15846441
Size:55982, Duration(usec):7949227
Size:25861, Duration(usec):172144252
Size:62129, Duration(usec):43342556
Size:20467, Duration(usec):58714729
Size:37434, Duration(usec):23841384
Size:43493, Duration(usec):170418483
Size:42906, Duration(usec):104246679
Size:2350160, Duration(usec):58605157
Size:29660, Duration(usec):170402663
Size:24263, Duration(usec):32522732
Size:16241, Duration(usec):170284832
Size:4896, Duration(usec):5375341
Size:47151, Duration(usec):5533191
Size:2533, Duration(usec):169214778
