Size:56961, Duration(usec):1911804
Size:48602, Duration(usec):601853
Size:152517, Duration(usec):397537
Size:48742, Duration(usec):685720
Size:73841, Duration(usec):1782329
Size:436987, Duration(usec):4245740
Size:749494, Duration(usec):3690523
Size:21630, Duration(usec):254618
Size:2512219, Duration(usec):25891840
Size:1896962, Duration(usec):16992649
Size:28432, Duration(usec):322669
Size:10478, Duration(usec):25600918
Size:1861328, Duration(usec):18296427
Size:55554, Duration(usec):3010544
Size:21740, Duration(usec):2891465
Size:4718048, Duration(usec):44848030
Size:592599, Duration(usec):21960670
Size:11302, Duration(usec):14665011
Size:1553795, Duration(usec):15847986
Size:74, Duration(usec):229113
Size:4902, Duration(usec):21608741
Size:3781362, Duration(usec):35887627
Size:4165940, Duration(usec):34267435
Size:223952, Duration(usec):43704165
Size:21497, Duration(usec):43706686
Size:595692, Duration(usec):15184492
Size:535871, Duration(usec):40474576
Size:17730939, Duration(usec):159813074
Size:8851364, Duration(usec):107813593
Size:3898, Duration(usec):39708
Size:4822459, Duration(usec):58686298
Size:527077, Duration(usec):2309015
Size:5576341, Duration(usec):51452753
Size:6303, Duration(usec):58029035
Size:17252, Duration(usec):1450279
Size:29109, Duration(usec):11803248
Size:55982, Duration(usec):1522793
Size:25861, Duration(usec):156996815
Size:62129, Duration(usec):40139311
Size:20467, Duration(usec):49471558
Size:37434, Duration(usec):56208583
Size:43493, Duration(usec):155333996
Size:42906, Duration(usec):104695467
Size:2350160, Duration(usec):54442737
Size:29660, Duration(usec):155176063
Size:24263, Duration(usec):28050774
Size:16241, Duration(usec):155377291
Size:4896, Duration(usec):54479
Size:47151, Duration(usec):262131
Size:2533, Duration(usec):154307231
